snapshot,h2
2023-09-27,-4799.565269380986
2023-09-28,5442.8114838180445
2023-09-29,0.0
2023-09-30,0.0
2023-10-01,-824.720960965723
2023-10-02,-5530.373772756589
2023-10-03,6355.0947337223115
2023-10-04,-1356.6265423548139
2023-10-05,938.5823403817187
2023-10-06,0.0
2023-10-07,-1674.9823733750843
2023-10-08,-3525.6514748832838
2023-10-09,1056.8679907052265
2023-10-10,3176.330505765884
2023-10-11,0.0
2023-10-12,-1557.3824999990993
2023-10-13,-5767.283279148994
2023-10-14,-12459.0599999928
2023-10-15,-12459.059999992805
2023-10-16,-12459.059999992796
2023-10-17,-10353.16454798563
2023-10-18,-7887.724648024198
2023-10-19,-11019.80920909253
2023-10-20,-12459.059999992794
2023-10-21,-12459.05999999278
2023-10-22,19023.807519166727
2023-10-23,26294.526361403536
2023-10-24,1444.939216788859
2023-10-25,-11145.79707383625
2023-10-26,-5455.691821018976
2023-10-27,-342.3532499946094
2023-10-28,6770.150903332447
2023-10-29,18223.49201671139
2023-10-30,-7720.011380531807
2023-10-31,-4659.275263539893
2023-11-01,-9988.582839975308
2023-11-02,2775.0798382768216
2023-11-03,-12459.059999992809
2023-11-04,-12030.985409017654
2023-11-05,-10901.677499993713
2023-11-06,22725.83507752842
2023-11-07,27668.288424831837
2023-11-08,26878.901451876383
2023-11-09,8806.903259760009
2023-11-10,-3218.9239103180303
2023-11-11,16376.102592606003
2023-11-12,-6734.616628875909
2023-11-13,782.559783278873
2023-11-14,6620.22627364118
2023-11-15,-0.5660857993696027
2023-11-16,0.0
2023-11-17,532.8721816665833
2023-11-18,0.0
2023-11-19,0.0
2023-11-20,0.0
2023-11-21,0.0
2023-11-22,-7786.912499995499
2023-11-23,-12459.0599999928
2023-11-24,-12459.059999992798
2023-11-25,-12459.059999992816
2023-11-26,-5046.361379406657
2023-11-27,-10783.265628303645
2023-11-28,-4668.40117701859
2023-11-29,25395.38494535388
2023-11-30,-7078.672528995608
2023-12-01,-12459.059999992809
2023-12-02,-6681.547522269769
2023-12-03,-8135.0788009721855
2023-12-04,11835.762004624796
2023-12-05,28800.0
2023-12-06,28799.999999999996
2023-12-07,5185.332586954497
2023-12-08,-950.6677296093535
2023-12-09,-8582.618728074138
2023-12-10,-1120.4300539530705
2023-12-11,-12459.059999992805
2023-12-12,-2962.544402575545
2023-12-13,-3667.432550278672
2023-12-14,6997.514106878469
2023-12-15,22745.239357605118
2023-12-16,-7185.385458821485
2023-12-17,-12190.370982352648
2023-12-18,-12254.541951342902
2023-12-19,-12459.059999992802
2023-12-20,12353.567481566452
2023-12-21,8037.674452601498
2023-12-22,-12459.059999992809
2023-12-23,-12459.059999992809
2023-12-24,-2429.446787225352
2023-12-25,11761.692585371873
2023-12-26,4246.250395975988
2023-12-27,-9344.294999994594
2023-12-28,-169.63639136002143
2023-12-29,0.0
2023-12-30,12387.191434616072
2023-12-31,10153.794217862702
