snapshot,biogas_market
2023-09-15,1088.254693341527
2023-09-16,3078.0557253360967
2023-09-17,7339.898974212341
2023-09-18,0.0
2023-09-19,0.0
2023-09-20,0.0
2023-09-21,0.0
2023-09-22,0.0
2023-09-23,0.0
2023-09-24,0.0
2023-09-25,0.0
2023-09-26,0.0
2023-09-27,0.0
2023-09-28,0.0
2023-09-29,0.0
2023-09-30,0.0
2023-10-01,0.0
2023-10-02,0.0
2023-10-03,8827.026959319059
2023-10-04,0.0
2023-10-05,0.0
2023-10-06,0.0
2023-10-07,0.0
2023-10-08,0.0
2023-10-09,16884.991205553117
2023-10-10,14257.321819273486
2023-10-11,0.0
2023-10-12,0.0
2023-10-13,0.0
2023-10-14,0.0
2023-10-15,0.0
2023-10-16,8435.885467280397
2023-10-17,0.0
2023-10-18,0.0
2023-10-19,0.0
2023-10-20,0.0
2023-10-21,0.0
2023-10-22,1100.7894492852665
2023-10-23,35476.960653956325
2023-10-24,9882.926265033693
2023-10-25,0.0
2023-10-26,0.0
2023-10-27,6839.309559941534
2023-10-28,19815.392021989977
2023-10-29,1344.9201378647972
2023-10-30,0.0
2023-10-31,21932.0527308468
2023-11-01,22017.586265084905
2023-11-02,0.0
2023-11-03,0.0
2023-11-04,13558.024698447613
2023-11-05,12363.785031969737
2023-11-06,19994.360329024683
2023-11-07,26331.837763187177
2023-11-08,32501.559903177502
2023-11-09,25791.41774402887
2023-11-10,35999.99999999999
2023-11-11,34570.60859620709
2023-11-12,36000.0
2023-11-13,27633.33068348418
2023-11-14,0.0
2023-11-15,26077.8051015732
2023-11-16,7474.998852417259
2023-11-17,12100.007537472186
2023-11-18,32032.296879567635
2023-11-19,0.0
2023-11-20,8869.19420142514
2023-11-21,29517.57035564544
2023-11-22,11335.192262048464
2023-11-23,0.0
2023-11-24,0.0
2023-11-25,5988.013257320614
2023-11-26,26772.157413284767
2023-11-27,25136.67842413126
2023-11-28,26526.37576558258
2023-11-29,30072.927289369916
2023-11-30,11088.954754809201
2023-12-01,23983.13263883368
2023-12-02,36000.0
2023-12-03,35999.99999999999
2023-12-04,35999.99999999999
2023-12-05,22206.014501772075
2023-12-06,20612.562306781194
2023-12-07,35999.99999999999
2023-12-08,28354.301905016655
2023-12-09,884.6858341326928
2023-12-10,0.0
2023-12-11,6311.299503085312
2023-12-12,25183.665827564648
2023-12-13,33642.17156151397
2023-12-14,35999.99999999999
2023-12-15,12520.075311789642
2023-12-16,0.0
2023-12-17,0.0
2023-12-18,0.0
2023-12-19,0.0
2023-12-20,0.0
2023-12-21,0.0
2023-12-22,0.0
2023-12-23,429.03315051928473
2023-12-24,15341.106180936018
2023-12-25,0.0
2023-12-26,3266.095423093102
2023-12-27,16877.43131763037
2023-12-28,0.0
2023-12-29,0.0
2023-12-30,17554.892598456434
2023-12-31,3013.468962803051
