snapshot,h2
2023-11-14,-22149.439999987197
2023-11-15,24837.165617927396
2023-11-16,-13942.989441438916
2023-11-17,1449.4971739490156
2023-11-18,12582.639706897971
2023-11-19,-22149.4399999872
2023-11-20,-6431.236968529785
2023-11-21,22267.157681042645
2023-11-22,-9090.014374247636
2023-11-23,-22149.439999987204
2023-11-24,-22149.43999998719
2023-11-25,-4737.031397454848
2023-11-26,38727.27559631826
2023-11-27,18945.077811341278
2023-11-28,775.6379897600982
2023-11-29,3926.4761387833055
2023-11-30,-21918.924197185966
2023-12-01,-6359.906512715679
2023-12-02,9952.35457111834
2023-12-03,21600.0
2023-12-04,0.0
2023-12-05,-488.4131371663591
2023-12-06,-5995.167107069362
2023-12-07,5436.976637781889
2023-12-08,-3676.3223561286854
2023-12-09,-22149.439999987197
2023-12-10,-22149.439999987208
2023-12-11,-19179.29510944413
2023-12-12,5505.373216566079
2023-12-13,25284.560858809695
2023-12-14,37411.16699662528
2023-12-15,0.0
2023-12-16,-5537.359999996606
2023-12-17,-5537.359999996801
2023-12-18,-12170.06900444807
2023-12-19,-11074.719999993606
2023-12-20,-21908.34267295461
2023-12-21,-20037.636764432944
2023-12-22,-22149.439999987175
2023-12-23,-86.26802688124462
2023-12-24,7791.2008399631095
2023-12-25,-20691.403189946723
2023-12-26,-1124.6561725946594
2023-12-27,495.63447271368204
2023-12-28,-20451.718217469162
2023-12-29,-18253.96699296197
2023-12-30,42716.05244988275
2023-12-31,-20482.650268104924
