snapshot,onwind
2023-03-12,95195.4136497908
2023-03-13,147200.74584352312
2023-03-14,113889.5844422265
2023-03-15,89280.42459635534
2023-03-16,63909.285313254404
2023-03-17,156027.41648513978
2023-03-18,24458.194595194742
2023-03-19,39712.29103360866
2023-03-20,98186.64050312992
2023-03-21,51799.795433400475
2023-03-22,136703.23086456888
2023-03-23,127449.99959934191
2023-03-24,128826.55554070178
2023-03-25,98970.88775134219
2023-03-26,75973.96397707869
2023-03-27,41379.49210189245
2023-03-28,62174.12169685828
2023-03-29,102441.14940411618
2023-03-30,136330.1718146185
2023-03-31,138000.5331952962
2023-04-01,80511.64187909015
2023-04-02,32991.840699747576
2023-04-03,17221.316762913662
2023-04-04,11737.383890870315
2023-04-05,27042.350577204095
2023-04-06,54977.261361068064
2023-04-07,33990.03751676587
2023-04-08,42902.54743111294
2023-04-09,18506.83989298208
2023-04-10,42891.531108851486
2023-04-11,71894.89827739773
2023-04-12,36931.8534766922
2023-04-13,76553.733834377
2023-04-14,49734.965155806625
2023-04-15,60934.20033411335
2023-04-16,49300.236753829246
2023-04-17,33133.70546334624
2023-04-18,38087.19298951281
2023-04-19,45610.769424696926
2023-04-20,45333.68989143234
2023-04-21,17413.325361902745
2023-04-22,22431.053059667327
2023-04-23,36794.84791359001
2023-04-24,64068.87226269429
2023-04-25,72520.39512358596
2023-04-26,33134.79197496307
2023-04-27,54049.53236470692
2023-04-28,3025.6781429598027
2023-04-29,25923.18114945903
2023-04-30,36898.86655561048
2023-05-01,43305.522001019766
2023-05-02,39698.17091492498
2023-05-03,11211.996146199948
2023-05-04,44965.36341460886
2023-05-05,38961.534788239805
2023-05-06,25588.105561853165
2023-05-07,22883.79461116814
2023-05-08,39578.292362639586
2023-05-09,41132.69596011247
2023-05-10,41203.49534298401
2023-05-11,38471.04214856861
2023-05-12,21654.376203250504
2023-05-13,9863.440136224152
2023-05-14,32164.948237274708
2023-05-15,23819.691888783047
2023-05-16,27320.231868115756
2023-05-17,78349.94134449383
2023-05-18,21697.970533908177
2023-05-19,7419.9170885698895
2023-05-20,12999.106814774808
2023-05-21,16037.230671539053
2023-05-22,14314.56982602727
2023-05-23,17637.148131663624
2023-05-24,19787.97787574499
2023-05-25,35694.90019807211
2023-05-26,35911.02755236849
2023-05-27,17396.09650061647
2023-05-28,29938.20025464138
2023-05-29,17001.13041694387
2023-05-30,15247.83552114437
2023-05-31,33643.52505104577
2023-06-01,33352.64512048336
2023-06-02,34998.14305093922
2023-06-03,15479.331619565175
2023-06-04,10824.592578270282
2023-06-05,10665.118481357087
2023-06-06,15164.897706022923
2023-06-07,2113.5395241091296
2023-06-08,8913.356805630563
2023-06-09,39080.4395476452
2023-06-10,32617.002269609304
2023-06-11,28198.720969941463
2023-06-12,10194.540331244974
2023-06-13,27357.67617528266
2023-06-14,47197.85898796162
2023-06-15,22984.88990644879
2023-06-16,18227.941606461707
2023-06-17,18957.046231019107
2023-06-18,24361.90463206177
2023-06-19,4898.788680198363
2023-06-20,39583.48150190638
2023-06-21,58602.32898106184
2023-06-22,47010.88306180881
2023-06-23,38101.619601188075
2023-06-24,22774.04232323721
2023-06-25,2859.0486314798827
2023-06-26,39713.93267827107
2023-06-27,40517.56075714806
2023-06-28,15165.395996610761
2023-06-29,29175.20719606243
2023-06-30,35708.74436715118
2023-07-01,42039.90981470229
2023-07-02,31072.93435001423
2023-07-03,39401.59434234345
2023-07-04,44089.944019176
2023-07-05,47717.91209435632
2023-07-06,39843.35505117053
2023-07-07,32465.367032910835
2023-07-08,14654.650830439856
2023-07-09,612.8268946105377
2023-07-10,34781.361377826375
2023-07-11,37202.837949394554
2023-07-12,53849.13959345501
2023-07-13,32722.29572979083
2023-07-14,23035.288110541394
2023-07-15,40423.24988516661
2023-07-16,28762.31186593522
2023-07-17,31721.761167846267
2023-07-18,30190.446232146365
2023-07-19,30408.611653245607
2023-07-20,29995.563052298592
2023-07-21,23571.991683198627
2023-07-22,26124.232077572553
2023-07-23,25002.637762697042
2023-07-24,39160.85912463798
2023-07-25,28694.556095334265
2023-07-26,31065.79507392978
2023-07-27,22150.51919830753
2023-07-28,7064.885870417779
2023-07-29,22081.131417952507
2023-07-30,28538.917081752243
2023-07-31,10193.56023252899
2023-08-01,3377.1988712517596
2023-08-02,12288.587532064195
2023-08-03,29659.551584364235
2023-08-04,31776.73446208041
2023-08-05,27339.25051711117
2023-08-06,26915.346180140546
2023-08-07,61018.18690063432
2023-08-08,67456.51286507804
2023-08-09,98382.87329184735
2023-08-10,86139.67724445832
2023-08-11,47467.71308486796
2023-08-12,55354.39603410113
2023-08-13,42277.05594557285
2023-08-14,41836.41325927788
2023-08-15,51696.805123627106
2023-08-16,82461.53706908376
2023-08-17,6890.533394778982
2023-08-18,46522.13380916512
2023-08-19,77565.3715966946
2023-08-20,50732.39585104004
2023-08-21,69842.11906372376
2023-08-22,51875.65167447182
2023-08-23,64997.48515786245
2023-08-24,56000.45439335665
2023-08-25,49591.59851469367
2023-08-26,31633.115475197297
2023-08-27,69620.04171226289
2023-08-28,42686.92183204816
2023-08-29,58049.35376629667
2023-08-30,6046.595429680091
2023-08-31,3264.9140343871363
2023-09-01,28008.946484194705
2023-09-02,39375.707105197
2023-09-03,57219.784111892965
2023-09-04,85888.44102325162
2023-09-05,91824.64597466173
2023-09-06,4985.510522870423
2023-09-07,36469.18484724209
2023-09-08,21489.721597668788
2023-09-09,71475.72037863065
2023-09-10,17847.251551765643
2023-09-11,81381.93669170601
2023-09-12,71850.10649260758
2023-09-13,30195.78197045328
2023-09-14,14760.53169955382
2023-09-15,73593.56882739477
2023-09-16,51127.55349682445
2023-09-17,33464.78121621858
2023-09-18,55706.66097797463
2023-09-19,52350.49372603177
2023-09-20,53186.16773033081
2023-09-21,46951.510094874924
2023-09-22,66140.33387052352
2023-09-23,36147.28418983278
2023-09-24,46805.57194832189
2023-09-25,59390.074035959915
2023-09-26,50994.139309912556
2023-09-27,55142.33148205246
2023-09-28,61437.51939813675
2023-09-29,66514.30126590465
2023-09-30,40769.90506550149
2023-10-01,39602.88844298583
2023-10-02,67357.25394847801
2023-10-03,64587.083396812166
2023-10-04,87656.37414785288
2023-10-05,61030.52487522557
2023-10-06,117332.05199870124
2023-10-07,69649.31368130996
2023-10-08,56119.102366805375
2023-10-09,23410.17476340265
2023-10-10,67640.8217845441
2023-10-11,107965.54312324272
2023-10-12,98480.334658688
2023-10-13,123456.9817741393
2023-10-14,100733.4624616283
2023-10-15,79612.49448290159
2023-10-16,46337.853770147485
2023-10-17,115929.07764306609
2023-10-18,63284.78708311984
2023-10-19,123698.51872205004
2023-10-20,109742.14742516913
2023-10-21,128966.82927130142
2023-10-22,79265.64447634963
2023-10-23,9916.849423359297
2023-10-24,108566.06171780992
2023-10-25,141137.2226179918
2023-10-26,143063.9983882868
2023-10-27,77106.21961186515
2023-10-28,73261.55431281928
2023-10-29,141517.40909797853
2023-10-30,115884.90524871262
2023-10-31,60469.21055588877
2023-11-01,49165.28801211869
2023-11-02,140710.2502310353
2023-11-03,140905.96064403854
2023-11-04,69439.16099744725
2023-11-05,106006.34827079049
2023-11-06,89837.69539456177
2023-11-07,25458.52041802757
2023-11-08,8739.641781502018
2023-11-09,63934.72864914972
2023-11-10,15970.048483324916
2023-11-11,8802.34172897348
2023-11-12,28883.09270929917
2023-11-13,48137.37045635028
2023-11-14,162818.37224756635
2023-11-15,46572.18974066051
2023-11-16,131021.3970072167
2023-11-17,92211.00775345654
2023-11-18,22804.32829690831
2023-11-19,153470.35946188093
2023-11-20,96871.3319611169
2023-11-21,49213.07590469511
2023-11-22,127531.41576066162
2023-11-23,144258.42607931336
2023-11-24,161076.1853589577
2023-11-25,77375.29585387593
2023-11-26,19799.133335313356
2023-11-27,89829.63804860869
2023-11-28,77730.06873956896
2023-11-29,49174.184611405566
2023-11-30,151392.13287545848
2023-12-01,99871.36921034692
2023-12-02,16275.72483309167
2023-12-03,8834.083526230617
2023-12-04,24441.24961131139
2023-12-05,88804.79077066956
2023-12-06,129865.48722418663
2023-12-07,62035.57802494498
2023-12-08,68449.42440976747
2023-12-09,138755.22761653338
2023-12-10,141882.39594785593
2023-12-11,158989.25972178855
2023-12-12,68259.67521327728
2023-12-13,74042.30939794671
2023-12-14,9332.316481165259
2023-12-15,105425.28220509627
2023-12-16,118911.14919454846
2023-12-17,137166.56390323388
2023-12-18,144207.34476465173
2023-12-19,141314.47585368995
2023-12-20,141633.6357409653
2023-12-21,145640.67091425764
2023-12-22,142849.9769642177
2023-12-23,94834.42641786317
2023-12-24,90417.95501636081
2023-12-25,142263.1035586019
2023-12-26,89797.02364504657
2023-12-27,78349.42163542194
2023-12-28,143806.91621371196
2023-12-29,148596.99337024058
2023-12-30,25946.13818555604
2023-12-31,148181.92791375474
