snapshot,h2
2023-03-29,-1842.5142621983437
2023-03-30,-16276.50302737956
2023-03-31,-19380.7599999888
2023-04-01,-15863.788153423953
2023-04-02,-3877.4646867983456
2023-04-03,26399.62491940944
2023-04-04,30727.09742248052
2023-04-05,18532.58939902289
2023-04-06,18900.0
2023-04-07,-4626.501732165633
2023-04-08,-3890.9479092714328
2023-04-09,-121.93240226331636
2023-04-10,-5587.8429734434285
2023-04-11,0.0
2023-04-12,10577.349398539933
2023-04-13,0.0
2023-04-14,469.1196147847554
2023-04-15,0.0
2023-04-16,-3135.0066713249676
2023-04-17,-6223.50611733269
2023-04-18,-6223.366025071894
2023-04-19,-6147.468857008142
2023-04-20,-6451.15844879673
2023-04-21,-1722.4497697899183
2023-04-22,-7267.784999995793
2023-04-23,0.0
2023-04-24,0.0
2023-04-25,6.426462592564349
2023-04-26,-4127.571057642973
2023-04-27,-1526.0985330049516
2023-04-28,3475.9632591624395
2023-04-29,7945.786351695475
2023-04-30,-7114.241162234003
2023-05-01,-493.02271725556056
2023-05-02,-977.826188837266
2023-05-03,3595.905091011682
2023-05-04,-676.351176250435
2023-05-05,-6266.952236190176
2023-05-06,-7267.784999995783
2023-05-07,-5845.061744959198
2023-05-08,-6767.627270153055
2023-05-09,-6343.973692759343
2023-05-10,-6626.114521062688
2023-05-11,-129.66676103055988
2023-05-12,-4193.227211629337
2023-05-13,-3336.87687874907
2023-05-14,-1034.1991314025072
2023-05-15,-196.42080251513107
2023-05-16,12647.272859639254
2023-05-17,-2599.7368068100277
2023-05-18,-817.4069615697822
2023-05-19,5729.253708875156
2023-05-20,-5870.2183022963345
2023-05-21,-2670.6670040650083
2023-05-22,860.596795778894
2023-05-23,42132.474378392435
2023-05-24,14909.917917186376
2023-05-25,-6894.661078614669
2023-05-26,-5300.3075337431455
2023-05-27,-7090.0462679110515
2023-05-28,-2224.777748997684
2023-05-29,-645.7004849843274
2023-05-30,-1712.575368144603
2023-05-31,-1036.418156663409
2023-06-01,-8454.286589045445
2023-06-02,-6298.805299754341
2023-06-03,-1273.487603170684
2023-06-04,6503.418183541218
2023-06-05,6076.150736272348
2023-06-06,-4979.348528364608
2023-06-07,15162.50512882987
2023-06-08,11456.951130631587
2023-06-09,-6263.474208597271
2023-06-10,-7267.784999995796
2023-06-11,-5107.841082863213
2023-06-12,-1293.4352752452105
2023-06-13,-2321.1342307691843
2023-06-14,-721.5419009989712
2023-06-15,-147.3763188894518
2023-06-16,268.73255344347126
2023-06-17,-1480.4040819266447
2023-06-18,0.0
2023-06-19,26109.62675001633
2023-06-20,-4117.709251372078
2023-06-21,-10149.252048597302
2023-06-22,-14106.510923042431
2023-06-23,-8797.65480967459
2023-06-24,-4912.985771917134
2023-06-25,-1008.6905889608339
2023-06-26,10010.000060972117
2023-06-27,6110.354673685382
2023-06-28,18900.0
2023-06-29,14837.030314404183
2023-06-30,-5521.7151284462125
2023-07-01,0.0
2023-07-02,-5049.3878171536035
2023-07-03,-1076.607340636052
2023-07-04,-1374.4558318445634
2023-07-05,-1301.9458484891086
2023-07-06,0.0
2023-07-07,-5592.097824340246
2023-07-08,-2750.1582339870583
2023-07-09,317.1016430324737
2023-07-10,0.0
2023-07-11,-1374.9791407313728
2023-07-12,1167.0225497702413
2023-07-13,-3964.662734473488
2023-07-14,-4845.189999997199
2023-07-15,-654.9560948206199
2023-07-16,-6292.730645460157
2023-07-17,-3855.119395238691
2023-07-18,-6129.453399565503
2023-07-19,-6421.716654436324
2023-07-20,-5120.974594248604
2023-07-21,-6137.622169983335
2023-07-22,-5230.635285087459
2023-07-23,-4535.760288845103
2023-07-24,-2081.9498051883256
2023-07-25,-5863.704936854692
2023-07-26,-4151.89770708586
2023-07-27,-285.71344610551023
2023-07-28,-577.7429936329863
2023-07-29,-2422.5949999985896
2023-07-30,-6607.452074204359
2023-07-31,0.0
2023-08-01,28826.563738941175
2023-08-02,10014.908395911514
2023-08-03,-6592.665041352522
2023-08-04,-12795.42081288076
2023-08-05,-9643.12032150142
2023-08-06,-7961.199494627838
2023-08-07,-9690.379999994379
2023-08-08,-14535.569999991543
2023-08-09,-16958.164999990127
2023-08-10,-12276.576733011716
2023-08-11,-5224.282137509155
2023-08-12,-11675.613457698812
2023-08-13,-10601.246688313846
2023-08-14,-4646.165328602327
2023-08-15,-2943.7038360579763
2023-08-16,-12088.909331259949
2023-08-17,37917.2467375359
2023-08-18,5888.797087972238
2023-08-19,-18045.142524618124
2023-08-20,-3177.1592649474833
2023-08-21,-8111.493353384936
2023-08-22,-4318.635286018964
2023-08-23,-9811.953767886553
2023-08-24,-2595.4753922797245
2023-08-25,4825.36072966595
2023-08-26,19073.813093684807
2023-08-27,-9611.074501115614
2023-08-28,13338.339779258411
2023-08-29,18823.39360141976
2023-08-30,31332.255730519824
2023-08-31,40710.344823606036
2023-09-01,21429.622717283593
2023-09-02,-5744.195642347996
2023-09-03,-10662.790123465864
2023-09-04,-19380.759999988768
2023-09-05,-15084.023400296875
2023-09-06,24399.703942874083
2023-09-07,22950.7712692288
2023-09-08,24537.289680284513
2023-09-09,-3766.7609778887704
2023-09-10,0.0
2023-09-11,4463.443787955801
2023-09-12,0.0
2023-09-13,24146.044389299255
2023-09-14,35102.068959308635
2023-09-15,0.0
2023-09-16,0.0
2023-09-17,-3446.9330518106817
2023-09-18,-520.61677222974
2023-09-19,-4845.189999997202
2023-09-20,-2422.5949999986005
2023-09-21,-4188.966422484951
2023-09-22,0.0
2023-09-23,0.0
2023-09-24,-4560.205256276072
2023-09-25,-4845.189999997201
2023-09-26,0.0
2023-09-27,576.9522569804283
2023-09-28,-4845.1899999972
2023-09-29,-2446.400270088943
2023-09-30,-19380.7599999888
2023-10-01,-11450.609792449977
2023-10-02,-774.2432499067045
2023-10-03,-3262.056037392391
2023-10-04,-19380.759999988815
2023-10-05,-4845.189999997208
2023-10-06,-16409.84397271702
2023-10-07,-9367.702230951349
2023-10-08,5559.959545656281
2023-10-09,32089.52460074363
2023-10-10,9561.455687030515
2023-10-11,-19380.75999998882
2023-10-12,-19380.759999988775
2023-10-13,-12791.557039192536
2023-10-14,-19380.759999988757
2023-10-15,-8696.960808869493
2023-10-16,5901.475670007754
2023-10-17,-18338.708610000773
2023-10-18,-889.8210866492009
2023-10-19,-18147.014149703653
2023-10-20,-19380.75999998882
2023-10-21,-16812.697147954997
2023-10-22,4101.464800141019
2023-10-23,50400.0
2023-10-24,-2165.928646440656
2023-10-25,-19380.759999988702
2023-10-26,-11925.864550351498
2023-10-27,0.0
2023-10-28,0.0
2023-10-29,-16277.961296609546
2023-10-30,-11332.760286215414
2023-10-31,15926.458856206782
2023-11-01,30288.978198383964
2023-11-02,-19380.75999998879
2023-11-03,-12792.864491156437
2023-11-04,-486.1245435401297
2023-11-05,-12112.974999992992
2023-11-06,21129.794522998185
2023-11-07,22565.61312416585
2023-11-08,46459.89859133788
2023-11-09,21494.738938234528
2023-11-10,44100.0
2023-11-11,47371.34966919887
2023-11-12,12220.585251797325
2023-11-13,3618.1606333572927
2023-11-14,-19380.759999988804
2023-11-15,21599.128942878317
2023-11-16,-12359.470118356568
2023-11-17,-4287.029543470575
2023-11-18,16888.28313333458
2023-11-19,-19380.759999988797
2023-11-20,-6019.800155634983
2023-11-21,13336.463757929887
2023-11-22,-287.21158778897734
2023-11-23,-19380.759999988797
2023-11-24,-17685.624718531188
2023-11-25,-8128.129240154956
2023-11-26,21599.163916445163
2023-11-27,23788.152896781758
2023-11-28,3403.872155967614
2023-11-29,6525.343931452482
2023-11-30,-12655.256880558663
2023-12-01,-4827.5869156284125
2023-12-02,19933.819791943646
2023-12-03,0.0
2023-12-04,0.0
2023-12-05,-1654.6641095548075
2023-12-06,-7147.881024465785
2023-12-07,6300.0
2023-12-08,-224.63458964651022
2023-12-09,-18839.941704076173
2023-12-10,-19380.759999988797
2023-12-11,-15791.092528799025
2023-12-12,8263.808453097174
2023-12-13,29575.165503433913
2023-12-14,18900.0
2023-12-15,0.0
2023-12-16,0.0
2023-12-17,-7738.8761729989355
2023-12-18,-16958.1649999902
2023-12-19,-19380.7599999888
2023-12-20,-17696.190938919848
2023-12-21,-16566.773522357344
2023-12-22,-19380.75999998879
2023-12-23,-5162.179228447687
2023-12-24,4997.652662563412
2023-12-25,-15378.441159966005
2023-12-26,1832.8936871740489
2023-12-27,458.0081748770799
2023-12-28,-18952.50772099079
2023-12-29,-16958.164999990127
2023-12-30,21857.159657135733
2023-12-31,-15547.300487761448
