snapshot,onwind
2023-06-08,5502.910832744478
2023-06-09,21053.264319563576
2023-06-10,9131.82835172405
2023-06-11,7818.455213775384
2023-06-12,6202.784072950215
2023-06-13,12280.834491905127
2023-06-14,13372.446160215404
2023-06-15,12757.034299518622
2023-06-16,9700.442298356364
2023-06-17,10461.379051048843
2023-06-18,12001.005875390121
2023-06-19,3024.4045967688066
2023-06-20,22759.017727405902
2023-06-21,34428.52804657586
2023-06-22,23453.013130129366
2023-06-23,13086.976564077875
2023-06-24,8553.33604613684
2023-06-25,1510.1567828562606
2023-06-26,10319.878584714279
2023-06-27,25014.652601592934
2023-06-28,5275.4376712442845
2023-06-29,17394.89833878713
2023-06-30,23290.731053485775
2023-07-01,24468.441172248982
2023-07-02,16748.30616183508
2023-07-03,25145.990225436573
2023-07-04,27289.040644498054
2023-07-05,30719.089471822608
2023-07-06,24795.971707710618
2023-07-07,14657.111717407613
2023-07-08,318.6530829836789
2023-07-09,378.3458724348594
2023-07-10,21067.772800149865
2023-07-11,23852.244384917296
2023-07-12,28698.90643146999
2023-07-13,21335.50501194049
2023-07-14,14855.180360979683
2023-07-15,26225.73079426492
2023-07-16,17745.382184381335
2023-07-17,19899.975406308527
2023-07-18,12972.66378460246
2023-07-19,12406.073650945184
2023-07-20,14388.086339690355
2023-07-21,10978.616195262788
2023-07-22,13552.493788865571
2023-07-23,12328.186955477398
2023-07-24,25065.518813491406
2023-07-25,13056.656611905135
2023-07-26,18623.504285998042
2023-07-27,11552.419171431906
2023-07-28,3093.503492499808
2023-07-29,11463.68666659897
2023-07-30,11675.565538927938
2023-07-31,6186.950436877651
2023-08-01,2085.0084494770776
2023-08-02,6783.937228048898
2023-08-03,19074.75300423895
2023-08-04,22258.39884120916
2023-08-05,15599.11374608336
2023-08-06,19901.548847701415
2023-08-07,40068.802733052835
2023-08-08,49099.7724362407
2023-08-09,43716.00714007405
2023-08-10,32274.068923015366
2023-08-11,19760.602708041115
2023-08-12,26459.774384596196
2023-08-13,18153.251573574467
2023-08-14,24475.327319244923
2023-08-15,26857.731306340847
2023-08-16,31109.715441622713
2023-08-17,4254.0640623254385
2023-08-18,28721.744196207124
2023-08-19,37416.40016284304
2023-08-20,25143.5264997494
2023-08-21,41188.61951588586
2023-08-22,29850.37043437212
2023-08-23,35103.367746352815
2023-08-24,26552.392180843282
2023-08-25,30616.76432690692
2023-08-26,19545.3830972727
2023-08-27,41825.692727613845
2023-08-28,26353.9685091151
2023-08-29,35838.3967612045
2023-08-30,3733.0352881409103
2023-08-31,2015.6862559859605
2023-09-01,17292.108728809235
2023-09-02,23033.95176643392
2023-09-03,34725.80035566619
2023-09-04,52966.587156568276
2023-09-05,54267.33588322079
2023-09-06,3077.9447587843315
2023-09-07,22515.274181605255
2023-09-08,13267.282388804662
2023-09-09,44127.540782538745
2023-09-10,11018.501339123606
2023-09-11,51944.51933045006
2023-09-12,44358.67855107632
2023-09-13,17318.639343569983
2023-09-14,9112.828259633077
2023-09-15,64609.55326309902
2023-09-16,31565.029216789484
2023-09-17,37716.71145728788
2023-09-18,63527.3674973615
2023-09-19,63001.889386514515
2023-09-20,59572.961697955274
2023-09-21,57117.43316843185
2023-09-22,50157.17159342728
2023-09-23,26682.808648624756
2023-09-24,36863.21654227663
2023-09-25,50315.77012850691
2023-09-26,33575.90667736851
2023-09-27,36130.23658029918
2023-09-28,40443.47890202326
2023-09-29,43675.9727372481
2023-09-30,26604.33994282128
2023-10-01,25421.55824165687
2023-10-02,42575.51039214865
2023-10-03,36948.89413224588
2023-10-04,33555.373542772664
2023-10-05,27734.93242403401
2023-10-06,46428.47327513735
2023-10-07,31102.16860239937
2023-10-08,27015.915765399375
2023-10-09,14452.928017039747
2023-10-10,50278.611606659106
2023-10-11,72096.19050205487
2023-10-12,55744.49639761212
2023-10-13,71524.72711099643
2023-10-14,38363.65671006755
2023-10-15,31457.78645054349
2023-10-16,27907.172455215976
2023-10-17,52553.993846736485
2023-10-18,33399.34830480355
2023-10-19,46929.24192362167
2023-10-20,39706.15492804682
2023-10-21,55323.72499198448
2023-10-22,48936.86892213659
2023-10-23,6122.445147043469
2023-10-24,68968.09316643146
2023-10-25,91469.39712963291
2023-10-26,95890.53946812183
2023-10-27,47603.68741281308
2023-10-28,45230.075452274104
2023-10-29,95161.20695758838
2023-10-30,74770.29857299461
2023-10-31,37332.36322429109
2023-11-01,30937.230587801314
2023-11-02,90908.65431018936
2023-11-03,91076.61804758428
2023-11-04,43689.7560202223
2023-11-05,67982.70059312401
2023-11-06,56402.048564890676
2023-11-07,15717.53166052007
2023-11-08,5395.6629901041415
2023-11-09,40541.757883246166
2023-11-10,9859.557371564926
2023-11-11,5434.372561332713
2023-11-12,17831.787419613054
2023-11-13,30299.155191076276
2023-11-14,106707.36885701827
2023-11-15,28752.647629523643
2023-11-16,84102.56561617102
2023-11-17,58770.518200658895
2023-11-18,14078.891707694916
2023-11-19,99923.34071074036
2023-11-20,59806.23390892126
2023-11-21,30383.07277652671
2023-11-22,82029.44929328734
2023-11-23,93329.13769966499
2023-11-24,105327.48622523557
2023-11-25,47769.8091780789
2023-11-26,12223.550306100473
2023-11-27,55458.846661107505
2023-11-28,47988.838170008275
2023-11-29,30359.06214576106
2023-11-30,94107.88776276223
2023-12-01,61658.391052119674
2023-12-02,10048.275239942266
2023-12-03,5453.969250188111
2023-12-04,15089.490994788282
2023-12-05,54826.12844835544
2023-12-06,80176.10110639571
2023-12-07,38299.40411601024
2023-12-08,42259.17208224974
2023-12-09,88759.57623997694
2023-12-10,94518.21276172352
2023-12-11,99282.4541647729
2023-12-12,42142.02509356296
2023-12-13,45712.09650330552
2023-12-14,5761.567339743795
2023-12-15,81005.7873413975
2023-12-16,89400.80068044661
2023-12-17,89025.42755488367
2023-12-18,93444.81179974179
2023-12-19,91144.48256374279
2023-12-20,90610.81518191317
2023-12-21,88680.06087981313
2023-12-22,72652.01870251745
2023-12-23,53620.16838481398
2023-12-24,51788.519414188704
2023-12-25,77268.28487530994
2023-12-26,52774.49436342485
2023-12-27,46602.09375182183
2023-12-28,89427.6460771113
2023-12-29,93178.31419833747
2023-12-30,16018.576166387495
2023-12-31,96684.3870502277
