snapshot,onwind
2023-04-25,24524.957925861676
2023-04-26,10892.008916524686
2023-04-27,17922.288976473126
2023-04-28,2788.1617267739734
2023-04-29,8173.8900906050985
2023-04-30,12254.39500233221
2023-05-01,13445.288234876654
2023-05-02,12989.286346146473
2023-05-03,5667.890446609106
2023-05-04,15142.492625804949
2023-05-05,14163.446411696423
2023-05-06,10345.771018635685
2023-05-07,4568.749046291627
2023-05-08,10985.614255647728
2023-05-09,13689.578559292257
2023-05-10,12570.651279125712
2023-05-11,5887.010868988004
2023-05-12,9324.712631953875
2023-05-13,3910.605852955631
2023-05-14,5556.215894090868
2023-05-15,10689.164129254825
2023-05-16,5345.749032123491
2023-05-17,16609.08290071687
2023-05-18,5986.604970626713
2023-05-19,4023.839105339105
2023-05-20,5382.8461418751085
2023-05-21,8079.425292539588
2023-05-22,6051.889893167708
2023-05-23,5564.240595743377
2023-05-24,6496.507941371416
2023-05-25,12274.519252576723
2023-05-26,11031.21025415521
2023-05-27,6697.25418347709
2023-05-28,8968.626579742006
2023-05-29,4562.1649164255305
2023-05-30,6164.168198095451
2023-05-31,10537.374457563286
2023-06-01,6897.4262970443615
2023-06-02,8798.927970870038
2023-06-03,2690.0681158887137
2023-06-04,2273.833352650994
2023-06-05,2585.743563996985
2023-06-06,4041.2583191259696
2023-06-07,984.6672858192915
2023-06-08,4075.549958054052
2023-06-09,11790.057691485663
2023-06-10,8536.845041450097
2023-06-11,5069.720689236487
2023-06-12,8157.004549392424
2023-06-13,9774.218520442766
2023-06-14,7843.491776655599
2023-06-15,9819.491826416206
2023-06-16,4883.143712280206
2023-06-17,8417.640390550598
2023-06-18,9395.226165551405
2023-06-19,1763.4599623831436
2023-06-20,10140.71283348197
2023-06-21,19140.006479175827
2023-06-22,11980.824429760572
2023-06-23,8210.210340385001
2023-06-24,3714.712038456907
2023-06-25,1636.284156365931
2023-06-26,8481.347275714088
2023-06-27,9364.291816123752
2023-06-28,4748.382554928012
2023-06-29,8095.415827020264
2023-06-30,12061.163920560943
2023-07-01,13667.964003558704
2023-07-02,10469.864205758622
2023-07-03,12992.670139032873
2023-07-04,14100.523418495883
2023-07-05,16059.340066131575
2023-07-06,13942.605398385049
2023-07-07,10378.929618031094
2023-07-08,4423.559882149304
2023-07-09,486.7858630854182
2023-07-10,12070.722104616063
2023-07-11,11587.02396590503
2023-07-12,18323.189928524804
2023-07-13,10913.408600987268
2023-07-14,8153.971268914196
2023-07-15,13093.313089997902
2023-07-16,9856.486698126322
2023-07-17,10653.81157644132
2023-07-18,10067.32112958422
2023-07-19,10182.564236160451
2023-07-20,10047.222225664585
2023-07-21,7331.5335462777475
2023-07-22,7392.824883355799
2023-07-23,8147.060121781717
2023-07-24,12876.81514268805
2023-07-25,9313.91269743816
2023-07-26,9494.70361649569
2023-07-27,7827.406092339513
2023-07-28,1856.7990127835499
2023-07-29,7954.118852502895
2023-07-30,9034.949095951688
2023-07-31,6166.560298019569
2023-08-01,2353.9898309648856
2023-08-02,4488.79926259402
2023-08-03,10261.621635194137
2023-08-04,10835.607592892837
2023-08-05,9373.336733047538
2023-08-06,10105.873541235173
2023-08-07,18684.13610838433
2023-08-08,22591.32741715034
2023-08-09,24112.730153515047
2023-08-10,19135.29073048307
2023-08-11,10810.955957371178
2023-08-12,18760.297347698735
2023-08-13,12078.694974428805
2023-08-14,13090.518507670819
2023-08-15,15255.745571241723
2023-08-16,22744.500152589266
2023-08-17,2413.289376025059
2023-08-18,16103.543280191336
2023-08-19,24866.342703894123
2023-08-20,16521.004475592923
2023-08-21,17236.43507731278
2023-08-22,18263.26909043891
2023-08-23,14803.999750366038
2023-08-24,16033.478054458024
2023-08-25,18023.23590778966
2023-08-26,11268.276433266752
2023-08-27,21708.39136486746
2023-08-28,12155.260136326277
2023-08-29,12719.084001508007
2023-08-30,1694.2161636600442
2023-08-31,558.5693520511389
2023-09-01,8182.414076989398
2023-09-02,14101.478253428506
2023-09-03,17061.829503203513
2023-09-04,27106.56508349643
2023-09-05,30320.7598877776
2023-09-06,3497.5502764230314
2023-09-07,9978.335239419699
2023-09-08,4709.463635066698
2023-09-09,22744.18823808611
2023-09-10,6590.673276706589
2023-09-11,18723.730356430762
2023-09-12,19371.305613918474
2023-09-13,6725.860976299857
2023-09-14,4750.552272613665
2023-09-15,22915.08365069965
2023-09-16,17022.294073601228
2023-09-17,12391.250034128325
2023-09-18,21721.42856581626
2023-09-19,19814.115163805967
2023-09-20,19931.19903529637
2023-09-21,16941.469525767847
2023-09-22,19236.87870111942
2023-09-23,14427.696246459616
2023-09-24,15940.05050714241
2023-09-25,20527.800014989756
2023-09-26,16751.620673676654
2023-09-27,19211.657565774723
2023-09-28,21163.368897311302
2023-09-29,25173.36920127621
2023-09-30,25605.587881899453
2023-10-01,22063.040810571874
2023-10-02,23338.62001930915
2023-10-03,25588.6621395087
2023-10-04,29382.198021051656
2023-10-05,20171.86170385056
2023-10-06,36568.32981328267
2023-10-07,22828.20435267427
2023-10-08,18939.484404969957
2023-10-09,7812.280231046626
2023-10-10,25271.39883473777
2023-10-11,35950.2185546676
2023-10-12,31048.704318164764
2023-10-13,35818.18850516587
2023-10-14,30890.7532923221
2023-10-15,25333.44345581801
2023-10-16,13403.806147287429
2023-10-17,35834.88657300409
2023-10-18,20116.823738930114
2023-10-19,38767.44063677435
2023-10-20,34299.05210186738
2023-10-21,41941.413292813086
2023-10-22,25030.76184266784
2023-10-23,4951.97262650107
2023-10-24,34915.767639810816
2023-10-25,44566.82189107352
2023-10-26,46613.9748429628
2023-10-27,24022.2045428278
2023-10-28,20396.940807148876
2023-10-29,41847.08848947565
2023-10-30,43515.874526964224
2023-10-31,18186.77151449184
2023-11-01,14441.664632593416
2023-11-02,45090.0305707786
2023-11-03,44408.42775166127
2023-11-04,19213.750245359697
2023-11-05,36285.290582454996
2023-11-06,26227.65370731888
2023-11-07,12362.840303278888
2023-11-08,6048.852400284505
2023-11-09,21412.865080992753
2023-11-10,4949.02059030414
2023-11-11,2533.2498063808107
2023-11-12,8846.453711680984
2023-11-13,13682.621469338814
2023-11-14,54507.39098825911
2023-11-15,14537.592080958972
2023-11-16,44833.11486830757
2023-11-17,32065.78911201713
2023-11-18,6270.550868464316
2023-11-19,50833.16684583954
2023-11-20,34274.22367851943
2023-11-21,17149.96547814044
2023-11-22,39198.042237699854
2023-11-23,45474.24951354709
2023-11-24,52770.56968946374
2023-11-25,30974.06173464263
2023-11-26,7840.512224319944
2023-11-27,27563.063058488155
2023-11-28,30690.871483364048
2023-11-29,16956.742896289845
2023-11-30,48176.270086882185
2023-12-01,33073.25549059737
2023-12-02,7524.256581035698
2023-12-03,3586.4147940927214
2023-12-04,6932.007658202607
2023-12-05,35812.37104590417
2023-12-06,51237.386819663814
2023-12-07,20550.390025524946
2023-12-08,21164.861773165005
2023-12-09,44514.80573988374
2023-12-10,45513.50806917793
2023-12-11,53604.913377500474
2023-12-12,21474.926532257115
2023-12-13,22634.566914292347
2023-12-14,3121.842536469463
2023-12-15,30897.94568491774
2023-12-16,29228.12703815002
2023-12-17,38715.78925581983
2023-12-18,45911.64940651573
2023-12-19,45043.79841306143
2023-12-20,44864.74959383959
2023-12-21,46587.08956103689
2023-12-22,45305.68431360965
2023-12-23,35653.157273060424
2023-12-24,28868.983310043408
2023-12-25,44407.49800050231
2023-12-26,27190.47348789443
2023-12-27,26633.661088092147
2023-12-28,47064.77950886465
2023-12-29,51623.18126509163
2023-12-30,13643.099599649853
2023-12-31,48872.79232176331
