snapshot,onwind
2023-08-19,90124.45591946038
2023-08-20,59179.999590860534
2023-08-21,83607.01448123915
2023-08-22,62509.946672930324
2023-08-23,78318.336895542
2023-08-24,62329.73260365352
2023-08-25,55462.96155022397
2023-08-26,34343.204621529745
2023-08-27,77025.8501853639
2023-08-28,42884.840149139636
2023-08-29,64922.06689005029
2023-08-30,6762.477917035509
2023-08-31,3651.4612752469952
2023-09-01,31325.046347414915
2023-09-02,53776.33854779773
2023-09-03,64617.06433942286
2023-09-04,100775.37386087421
2023-09-05,107712.80852982562
2023-09-06,5575.766595954167
2023-09-07,40786.92878494911
2023-09-08,24033.982335604167
2023-09-09,79938.03889906812
2023-09-10,19960.264565770416
2023-09-11,77022.48070086463
2023-09-12,78378.77096064035
2023-09-13,33786.93199360689
2023-09-14,16508.09464975506
2023-09-15,69744.2476810618
2023-09-16,57180.76486103181
2023-09-17,37064.281089310505
2023-09-18,60197.56827510471
2023-09-19,58266.31639384136
2023-09-20,59801.76396307808
2023-09-21,53054.32716353792
2023-09-22,78904.86137281367
2023-09-23,38063.01733223505
2023-09-24,46074.33090075324
2023-09-25,63564.15445911948
2023-09-26,58392.12042132025
2023-09-27,63257.568418594434
2023-09-28,85704.59687855147
2023-09-29,101524.02674641176
2023-09-30,56945.56881044572
2023-10-01,43233.35866947751
2023-10-02,83384.92614082956
2023-10-03,76673.4204511533
2023-10-04,112909.21368290216
2023-10-05,68502.87987321704
2023-10-06,125960.0099826022
2023-10-07,75647.60447257473
2023-10-08,60751.33589711355
2023-10-09,26181.80622675266
2023-10-10,79702.27878232177
2023-10-11,124382.91336737017
2023-10-12,112833.08755730343
2023-10-13,131428.8841800405
2023-10-14,111127.00351845635
2023-10-15,86107.67939444017
2023-10-16,53066.47319526697
2023-10-17,126153.34156376813
2023-10-18,70777.34571643636
2023-10-19,134624.18707708092
2023-10-20,122932.387325834
2023-10-21,134290.47155951822
2023-10-22,88650.24567705566
2023-10-23,11090.947957730596
2023-10-24,115082.62107554784
2023-10-25,146641.47658451015
2023-10-26,138280.13976540312
2023-10-27,86235.157198026
2023-10-28,81935.30540778213
2023-10-29,147369.0943602512
2023-10-30,119795.45039554656
2023-10-31,67628.42095198738
2023-11-01,52118.66048755213
2023-11-02,147244.26545359322
2023-11-03,133518.4034849014
2023-11-04,74884.54555878497
2023-11-05,110276.0338193987
2023-11-06,98469.75140788601
2023-11-07,28472.664349633473
2023-11-08,9774.3656306331
2023-11-09,69701.40732762974
2023-11-10,17860.8113372958
2023-11-11,9844.488895056214
2023-11-12,32302.68651075583
2023-11-13,52322.47445386482
2023-11-14,171579.1080512751
2023-11-15,52086.071960972455
2023-11-16,141608.20071770495
2023-11-17,99270.96565250395
2023-11-18,25504.230986532104
2023-11-19,161248.59327015682
2023-11-20,108340.34636504995
2023-11-21,55039.6240173953
2023-11-22,132442.88659748854
2023-11-23,150461.75868252304
2023-11-24,170539.94437964098
2023-11-25,86536.09053576266
2023-11-26,22143.238044219866
2023-11-27,100464.95596798157
2023-11-28,86932.86651208907
2023-11-29,54792.22593858672
2023-11-30,167261.48264380006
2023-12-01,111695.57095120609
2023-12-02,18202.678027253438
2023-12-03,9879.988740464221
2023-12-04,27334.954468748154
2023-12-05,99318.77260479862
2023-12-06,145240.82183965182
2023-12-07,69380.23741509345
2023-12-08,75566.04013996222
2023-12-09,145928.42379940237
2023-12-10,144740.33626251668
2023-12-11,172221.2485838806
2023-12-12,76341.23228883298
2023-12-13,82808.49745166703
2023-12-14,10437.209641791022
2023-12-15,96225.13465464949
2023-12-16,87644.88755532258
2023-12-17,86828.42627405695
2023-12-18,122395.94649828393
2023-12-19,138129.49223404145
2023-12-20,150637.50336694045
2023-12-21,152627.66980630846
2023-12-22,149806.43681957092
2023-12-23,105440.97441191002
2023-12-24,95246.29598643104
2023-12-25,149184.57703005866
2023-12-26,95940.27619522272
2023-12-27,86011.82492341315
2023-12-28,149737.52932403158
2023-12-29,156795.7603684862
2023-12-30,29018.01328577685
2023-12-31,157324.31457357036
