snapshot,h2
2023-08-06,1627.2953859774843
2023-08-07,0.0
2023-08-08,0.0
2023-08-09,0.0
2023-08-10,-1708.1189275884667
2023-08-11,-671.0261926846902
2023-08-12,-1827.9468183162057
2023-08-13,-4232.451076169795
2023-08-14,-2229.7264328651117
2023-08-15,-3450.703033623347
2023-08-16,-349.26831113574735
2023-08-17,5519.536948582461
2023-08-18,-678.0711448996562
2023-08-19,-1699.9442527480821
2023-08-20,963.9058587245454
2023-08-21,1078.6698352466797
2023-08-22,-5184.0972449059545
2023-08-23,0.0
2023-08-24,2483.8088208406693
2023-08-25,10198.523028623811
2023-08-26,-4402.5902829854695
2023-08-27,-3634.99013322196
2023-08-28,6088.386743143528
2023-08-29,5820.318664387061
2023-08-30,10716.314697577189
2023-08-31,9041.15643371891
2023-09-01,11019.039937889309
2023-09-02,-2854.2222432397048
2023-09-03,2214.6821723752014
2023-09-04,-4464.006095971726
2023-09-05,-4153.019999997599
2023-09-06,1206.7094717908776
2023-09-07,-650.5419461309608
2023-09-08,2894.7062400508094
2023-09-09,2808.886037431164
2023-09-10,-1473.1668916786755
2023-09-11,2563.3174985496767
2023-09-12,-257.7489769926606
2023-09-13,1206.385033629536
2023-09-14,1065.8065533048464
2023-09-15,149.66385913293502
2023-09-16,0.0
2023-09-17,-758.7837030727165
2023-09-18,0.0
2023-09-19,-292.34761937157043
2023-09-20,0.0
2023-09-21,-588.3570263237827
2023-09-22,0.0
2023-09-23,-380.7261640563436
2023-09-24,-696.2618339347725
2023-09-25,0.0
2023-09-26,-213.56915158318634
2023-09-27,0.0
2023-09-28,1438.0941724717545
2023-09-29,0.0
2023-09-30,-392.243497784209
2023-10-01,-1046.5858413831902
2023-10-02,-53.846941532563534
2023-10-03,1803.0854355330646
2023-10-04,-243.20325468991268
2023-10-05,1227.663043260448
2023-10-06,197.0823824669809
2023-10-07,-1059.1418081564552
2023-10-08,-2909.5500363055457
2023-10-09,226.1453215545588
2023-10-10,2714.7326035056108
2023-10-11,-555.6031917576954
2023-10-12,-1045.0766451281354
2023-10-13,-5537.3599999968
2023-10-14,-5537.359999996798
2023-10-15,-5537.35999999679
2023-10-16,-5390.030614262985
2023-10-17,-5459.061235062107
2023-10-18,-1704.494936961897
2023-10-19,-4718.5380796681075
2023-10-20,-5537.359999996805
2023-10-21,-5537.359999996805
2023-10-22,2639.436500463157
2023-10-23,12582.349662783654
2023-10-24,2658.8719701827213
2023-10-25,-5537.359999996797
2023-10-26,-3642.3414281776977
2023-10-27,-1537.1573523051168
2023-10-28,3308.457111612115
2023-10-29,5000.200942173577
2023-10-30,-5537.359999996799
2023-10-31,-1932.781571751316
2023-11-01,-1649.8290608038806
2023-11-02,-469.42529204506354
2023-11-03,-4153.0199999976085
2023-11-04,2702.3028454175524
2023-11-05,-4432.344327558532
2023-11-06,10436.685404938093
2023-11-07,10608.587657079985
2023-11-08,14131.62409470087
2023-11-09,4324.275140574732
2023-11-10,3514.5091405963003
2023-11-11,3267.7850740656304
2023-11-12,419.9443661743518
2023-11-13,0.0
2023-11-14,-2576.8422559012156
2023-11-15,-1508.7974363982196
2023-11-16,1910.662900340469
2023-11-17,3006.5414540753472
2023-11-18,0.0
2023-11-19,52.44308198040244
2023-11-20,-252.68728884135217
2023-11-21,-28.515238147885555
2023-11-22,-3249.052718383512
2023-11-23,-5537.359999996799
2023-11-24,-5537.359999996801
2023-11-25,-5537.359999996797
2023-11-26,-1889.3314232446019
2023-11-27,-3262.7595668307345
2023-11-28,-3004.6403186747066
2023-11-29,11450.945396084306
2023-11-30,-3027.39172108394
2023-12-01,-4193.989115546443
2023-12-02,-2090.198103372494
2023-12-03,-2936.087369454969
2023-12-04,4390.083378584652
2023-12-05,12224.310479856986
2023-12-06,9000.0
2023-12-07,3481.3936090450934
2023-12-08,-1074.9713843843442
2023-12-09,-5528.939171078087
2023-12-10,-2987.323982150762
2023-12-11,-5537.359999996797
2023-12-12,-1076.3608141833038
2023-12-13,4718.993020860262
2023-12-14,9042.908620018556
2023-12-15,2443.0537109144752
2023-12-16,-588.4344132181936
2023-12-17,-1800.819267791126
2023-12-18,-5537.3599999968
2023-12-19,-5537.359999996799
2023-12-20,2220.426534193786
2023-12-21,2773.1020031274948
2023-12-22,-5537.359999996799
2023-12-23,-5406.307744777167
2023-12-24,-1948.4139385015671
2023-12-25,6043.013718147513
2023-12-26,-261.35152952565636
2023-12-27,-3460.8499999979977
2023-12-28,-2377.4096217604583
2023-12-29,-497.11595514411783
2023-12-30,7285.8604488387955
2023-12-31,5528.899049939514
