snapshot,h2
2023-11-01,26856.809173281716
2023-11-02,-19380.759999988775
2023-11-03,-16857.533609123802
2023-11-04,-5230.084850766109
2023-11-05,-11596.345695057309
2023-11-06,-8.412825991399586e-12
2023-11-07,11498.764541460754
2023-11-08,32941.11932826678
2023-11-09,9793.216146531408
2023-11-10,33301.49030260335
2023-11-11,32257.712247102936
2023-11-12,24593.09134150628
2023-11-13,14320.542546441098
2023-11-14,-19380.759999988797
2023-11-15,13234.065862167863
2023-11-16,-14504.265513390796
2023-11-17,-7589.135465037528
2023-11-18,26603.14916670658
2023-11-19,-19380.7599999888
2023-11-20,-10015.307234521048
2023-11-21,9766.181842509324
2023-11-22,-7198.183782986515
2023-11-23,-19380.759999988808
2023-11-24,-19380.759999988797
2023-11-25,-9822.022241007362
2023-11-26,12600.0
2023-11-27,4290.870072240899
2023-11-28,7000.40370818262
2023-11-29,21029.88567935848
2023-11-30,-19380.75999998882
2023-12-01,-10544.223981183026
2023-12-02,33065.30878598934
2023-12-03,16160.349579654925
2023-12-04,16800.0
2023-12-05,-1274.3282365280847
2023-12-06,-8629.387809130982
2023-12-07,8400.0
2023-12-08,-2001.714568660666
2023-12-09,-18554.374628306174
2023-12-10,-19380.7599999888
2023-12-11,-16397.993112175358
2023-12-12,4828.131680685002
2023-12-13,15210.426674105063
2023-12-14,33600.0
2023-12-15,-3.5759746352523507
2023-12-16,-12112.974999992999
2023-12-17,-19380.7599999888
2023-12-18,-19380.759999988797
2023-12-19,-19380.759999988804
2023-12-20,-18721.693098372816
2023-12-21,-16675.426488476405
2023-12-22,-19380.75999998876
2023-12-23,4129.508215126747
2023-12-24,10615.78348456531
2023-12-25,-17294.959614747793
2023-12-26,558.7050705652141
2023-12-27,1154.577058642515
2023-12-28,-17405.83555023535
2023-12-29,-15200.281035136184
2023-12-30,45176.841500789975
2023-12-31,-17160.702164056427
