snapshot,onwind
2023-12-11,144940.1906501811
2023-12-12,71463.90888497514
2023-12-13,77517.99046677526
2023-12-14,9770.39244051401
2023-12-15,92478.42231442672
2023-12-16,87010.63647383895
2023-12-17,86668.21284142429
2023-12-18,92606.10169862868
2023-12-19,87223.45966992206
2023-12-20,87903.68853175001
2023-12-21,102038.08342173803
2023-12-22,88669.27881696916
2023-12-23,103062.86990553733
2023-12-24,63495.53288965587
2023-12-25,99605.1609845108
2023-12-26,64970.315297309884
2023-12-27,74850.67456320353
2023-12-28,98276.94335820548
2023-12-29,135166.78245279007
2023-12-30,27164.09724212819
2023-12-31,129801.03344119298
