snapshot,onwind
2023-03-11,60120.13608847305
2023-03-12,91472.01786137023
2023-03-13,149852.271680296
2023-03-14,121373.62731447344
2023-03-15,98590.98818353094
2023-03-16,54541.6510129313
2023-03-17,161316.0532233245
2023-03-18,35107.74671995667
2023-03-19,35249.6941998845
2023-03-20,99650.22576210175
2023-03-21,40415.48299606916
2023-03-22,139337.13277668346
2023-03-23,124029.43913309489
2023-03-24,132493.81411027964
2023-03-25,96691.76382614537
2023-03-26,67654.18458181128
2023-03-27,35231.95466777547
2023-03-28,59491.29373738465
2023-03-29,96864.37305268101
2023-03-30,136683.30011892683
2023-03-31,140235.34424657677
2023-04-01,75701.25841231426
2023-04-02,52031.64578483889
2023-04-03,20879.79640021677
2023-04-04,15801.8761820815
2023-04-05,37655.374499755984
2023-04-06,54162.445771385545
2023-04-07,37619.95389072888
2023-04-08,44613.265272948294
2023-04-09,21148.556946448734
2023-04-10,42946.11459229204
2023-04-11,77164.1994024147
2023-04-12,34251.243613798535
2023-04-13,86961.99843120528
2023-04-14,47763.75998042792
2023-04-15,56023.298849417886
2023-04-16,53847.85400620645
2023-04-17,34784.338266951934
2023-04-18,42615.51838020513
2023-04-19,45707.97328061242
2023-04-20,49037.703862264556
2023-04-21,19588.963502670613
2023-04-22,23770.235445150785
2023-04-23,42100.103131187156
2023-04-24,69322.92082508505
2023-04-25,73605.16564387402
2023-04-26,32801.58455168753
2023-04-27,60215.638487649296
2023-04-28,8532.800911817036
2023-04-29,24629.968900843196
2023-04-30,37150.25865951155
2023-05-01,42648.33877502232
2023-05-02,41816.10377644359
2023-05-03,17356.746869650364
2023-05-04,46925.76643165874
2023-05-05,42905.722508518826
2023-05-06,31365.68113832528
2023-05-07,18503.753274963852
2023-05-08,36451.745916531436
2023-05-09,41466.14711637216
2023-05-10,41482.02425171304
2023-05-11,26864.887548652503
2023-05-12,30279.28014120888
2023-05-13,13170.844635824986
2023-05-14,17032.287763087
2023-05-15,32204.53295352415
2023-05-16,18846.52414400468
2023-05-17,62398.34641727351
2023-05-18,19566.33727607673
2023-05-19,12868.087293616012
2023-05-20,16217.549273598084
2023-05-21,27900.71351902929
2023-05-22,18233.258011466813
2023-05-23,16764.058205124275
2023-05-24,19887.53000867404
2023-05-25,37352.92220421319
2023-05-26,34976.50920480619
2023-05-27,20243.90325085339
2023-05-28,36398.173468245564
2023-05-29,14870.008310314568
2023-05-30,18534.078228821105
2023-05-31,39583.29345581262
2023-06-01,25655.138167326535
2023-06-02,46676.83976578455
2023-06-03,19720.26394466716
2023-06-04,7476.3670127341975
2023-06-05,14322.703829648013
2023-06-06,20680.245010822553
2023-06-07,3907.3975291543634
2023-06-08,12241.700872488711
2023-06-09,37620.77469663895
2023-06-10,28243.803379197023
2023-06-11,25722.252927135283
2023-06-12,29212.29941879868
2023-06-13,29778.448317757462
2023-06-14,25200.78101340654
2023-06-15,29584.36640010011
2023-06-16,15205.458729775119
2023-06-17,25454.813147651927
2023-06-18,28306.130114161282
2023-06-19,5312.988348205626
2023-06-20,45716.07728822233
2023-06-21,84888.7864621325
2023-06-22,71562.39587327412
2023-06-23,39138.45135654578
2023-06-24,22774.066884901287
2023-06-25,4929.830471102485
2023-06-26,37420.55255572636
2023-06-27,28212.93047165489
2023-06-28,14306.02436420619
2023-06-29,24390.034863458488
2023-06-30,36593.71979460373
2023-07-01,42215.73869077925
2023-07-02,31770.69085198383
2023-07-03,52504.84919445777
2023-07-04,43751.24341753452
2023-07-05,48719.92476974186
2023-07-06,43215.14805353478
2023-07-07,32599.994481079397
2023-07-08,15491.367460149715
2023-07-09,1466.5984336547856
2023-07-10,37176.13083524381
2023-07-11,35735.29695806922
2023-07-12,54775.64638609134
2023-07-13,33155.90296736444
2023-07-14,26113.08580762927
2023-07-15,44868.04451249675
2023-07-16,29893.739744081737
2023-07-17,32277.719092062198
2023-07-18,30616.366767909138
2023-07-19,30930.49856478307
2023-07-20,37134.534133917834
2023-07-21,29074.285106567015
2023-07-22,22273.254456264265
2023-07-23,24985.04585737661
2023-07-24,46166.740121215094
2023-07-25,30150.24184555292
2023-07-26,31001.946131374803
2023-07-27,33196.49155119092
2023-07-28,7764.738966592175
2023-07-29,28336.450689959274
2023-07-30,44354.47301210877
2023-07-31,18578.73935941793
2023-08-01,7092.148849701899
2023-08-02,16230.296476608686
2023-08-03,47994.419218293
2023-08-04,55849.84671065483
2023-08-05,51951.8257523366
2023-08-06,51583.040506239195
2023-08-07,83406.31556862043
2023-08-08,120875.32495717605
2023-08-09,120208.40661060184
2023-08-10,92249.63268843832
2023-08-11,41598.63339162677
2023-08-12,72863.78051076953
2023-08-13,48359.68142538729
2023-08-14,52256.96492234526
2023-08-15,55008.898602169065
2023-08-16,88345.63790667201
2023-08-17,7270.807735460114
2023-08-18,51050.0621035064
2023-08-19,83305.87973274043
2023-08-20,49880.51972550969
2023-08-21,54930.684390496084
2023-08-22,60401.58358179346
2023-08-23,56722.702334054935
2023-08-24,53085.051183385905
2023-08-25,54300.77485039244
2023-08-26,33949.294382278036
2023-08-27,66092.38691983755
2023-08-28,36621.61707739327
2023-08-29,38320.31718403053
2023-08-30,5104.369211027057
2023-08-31,1682.8692016925338
2023-09-01,24652.144975544987
2023-09-02,45380.788461186996
2023-09-03,57344.36426687952
2023-09-04,91649.23615844909
2023-09-05,99284.83818694322
2023-09-06,10537.491217428364
2023-09-07,30062.933093123454
2023-09-08,14188.768644111206
2023-09-09,68524.15687115687
2023-09-10,19856.515641359594
2023-09-11,56411.238894374736
2023-09-12,58362.26691372874
2023-09-13,20263.811915775208
2023-09-14,14312.561334156555
2023-09-15,72709.00436223236
2023-09-16,51285.11676020883
2023-09-17,32275.59116567921
2023-09-18,69112.79898275831
2023-09-19,65370.827316675066
2023-09-20,62712.57658461513
2023-09-21,54758.7172636516
2023-09-22,59550.562965206
2023-09-23,44613.442622373695
2023-09-24,51021.65966502826
2023-09-25,78228.96440459642
2023-09-26,52073.260421863
2023-09-27,60878.600388460014
2023-09-28,70903.82212506226
2023-09-29,72025.18702667784
2023-09-30,86458.59531520525
2023-10-01,71584.07603296217
2023-10-02,70315.07313509808
2023-10-03,79363.98997389496
2023-10-04,99707.5431730392
2023-10-05,66258.6758849041
2023-10-06,117739.9794832397
2023-10-07,73840.75565175975
2023-10-08,58476.33267407618
2023-10-09,23536.99813199945
2023-10-10,80894.64923461579
2023-10-11,118849.01645480267
2023-10-12,105170.88906706877
2023-10-13,113921.0504139548
2023-10-14,103864.14087484707
2023-10-15,78185.21885348757
2023-10-16,41624.25658506866
2023-10-17,117888.00401935822
2023-10-18,60608.379213443295
2023-10-19,126269.18232455771
2023-10-20,114767.73335658343
2023-10-21,132822.53941021
2023-10-22,75413.19273111464
2023-10-23,14919.404708048096
2023-10-24,110883.70567440079
2023-10-25,143508.84039976736
2023-10-26,143826.71021926714
2023-10-27,72374.5906098017
2023-10-28,61452.321662563925
2023-10-29,133396.46363741194
2023-10-30,131727.03285438335
2023-10-31,54793.4782808408
2023-11-01,44637.201150263834
2023-11-02,145163.32035082925
2023-11-03,134033.77645323396
2023-11-04,57887.58086742999
2023-11-05,111110.35832767547
2023-11-06,79019.2130925633
2023-11-07,37247.01886244281
2023-11-08,18224.106590600753
2023-11-09,64632.60024769189
2023-11-10,14910.510752839396
2023-11-11,7632.2269807627
2023-11-12,26652.777208269632
2023-11-13,42350.640476754204
2023-11-14,169448.1978237814
2023-11-15,43799.155628530236
2023-11-16,139025.80912052604
2023-11-17,96723.36985672494
2023-11-18,18892.044283193773
2023-11-19,159528.69794415307
2023-11-20,103262.08415964188
2023-11-21,51669.76778670517
2023-11-22,123799.91490695809
2023-11-23,146451.11360774186
2023-11-24,161746.88046562398
2023-11-25,93319.28855950023
2023-11-26,23622.056060451112
2023-11-27,83042.56177877841
2023-11-28,92466.08716141732
2023-11-29,51087.62282856557
2023-11-30,145256.84742887644
2023-12-01,99643.78256782539
2023-12-02,22669.23457106909
2023-12-03,10805.224059125507
2023-12-04,20884.8948676617
2023-12-05,107896.24609983948
2023-12-06,154369.0500336025
2023-12-07,61914.636615363626
2023-12-08,63765.92970120226
2023-12-09,139584.04363943503
2023-12-10,146306.7105420885
2023-12-11,161616.59829717592
2023-12-12,64700.099167697714
2023-12-13,68193.88749818847
2023-12-14,9405.551231670817
2023-12-15,93062.46717737915
2023-12-16,103306.91530636126
2023-12-17,119785.80699065147
2023-12-18,140870.14227046125
2023-12-19,145233.66479423415
2023-12-20,143686.16200092217
2023-12-21,147100.50812533044
2023-12-22,146086.9900789329
2023-12-23,107555.81924414374
2023-12-24,91527.29121707307
2023-12-25,140764.76502650906
2023-12-26,83453.47843177331
2023-12-27,81366.20190245038
2023-12-28,149715.94543752188
2023-12-29,159175.60047892472
2023-12-30,41104.2103322784
2023-12-31,149890.48155192577
