snapshot,h2
2023-05-19,0.0
2023-05-20,0.0
2023-05-21,0.0
2023-05-22,0.0
2023-05-23,0.0
2023-05-24,0.0
2023-05-25,0.0
2023-05-26,0.0
2023-05-27,0.0
2023-05-28,0.0
2023-05-29,0.0
2023-05-30,6.6675360343728205e-12
2023-05-31,-5.38538920124809e-12
2023-06-01,-2.692694600624046e-12
2023-06-02,-5.385389201248092e-12
2023-06-03,-2.692694600624047e-12
2023-06-04,-2.692694600624042e-12
2023-06-05,-5.3853892012480825e-12
2023-06-06,-5.385389201248081e-12
2023-06-07,9.693522803355793e-27
2023-06-08,-5.3853892012480745e-12
2023-06-09,-2.6926946006240405e-12
2023-06-10,-8.078083801872128e-12
2023-06-11,1.2924697071141057e-26
2023-06-12,0.0
2023-06-13,-8.078083801872118e-12
2023-06-14,9.424431102184185e-11
2023-06-15,-2.6926946006237173e-12
2023-06-16,-2.692694600623853e-12
2023-06-17,-5.3853892012477384e-12
2023-06-18,-8.078083801871982e-12
2023-06-19,7.754818242684634e-26
2023-06-20,1.5832753912147795e-25
2023-06-21,-3.2311742677852644e-27
2023-06-22,-5.385389201247855e-12
2023-06-23,-2.692694600623811e-12
2023-06-24,-2.6926946006237335e-12
2023-06-25,-2.6926946006237303e-12
2023-06-26,-5.385389201247932e-12
2023-06-27,-5.385389201248011e-12
2023-06-28,7.674038885990003e-26
2023-06-29,-2.6926946006238902e-12
2023-06-30,-2.6926946006238135e-12
2023-07-01,3.0776934900654643e-25
2023-07-02,-2.692694600623812e-12
2023-07-03,-2.692694600623811e-12
2023-07-04,-5.385389201247932e-12
2023-07-05,-2.692694600623966e-12
2023-07-06,-2.692694600623966e-12
2023-07-07,-2.692694600623892e-12
2023-07-08,-5.38538920124779e-12
2023-07-09,-2.6926946006237206e-12
2023-07-10,2.4233807008389483e-25
2023-07-11,2.4233807008389483e-25
2023-07-12,3.2311742677852644e-27
2023-07-13,-5.385389201248091e-12
2023-07-14,-5.385389201248087e-12
2023-07-15,-5.385389201248088e-12
2023-07-16,-1.0770778402496175e-11
2023-07-17,-1.0770778402496175e-11
2023-07-18,-1.0770778402496172e-11
2023-07-19,-1.0770778402496167e-11
2023-07-20,-1.0770778402496167e-11
2023-07-21,-1.0770778402496184e-11
2023-07-22,-1.0770778402496175e-11
2023-07-23,-8.078083801872133e-12
2023-07-24,-8.078083801872134e-12
2023-07-25,-1.0770778402496181e-11
2023-07-26,-8.07808380187214e-12
2023-07-27,-1.0770778402496181e-11
2023-07-28,-1.0770778402496176e-11
2023-07-29,-1.0770778402496159e-11
2023-07-30,-6.3256883551143605e-12
2023-07-31,-4.623851033277353e-12
2023-08-01,1.7508747412191406e-10
2023-08-02,-1.578450219066772e-11
2023-08-03,-1.3091807590043662e-11
2023-08-04,-1.7163057193531263e-11
2023-08-05,-1.2330269422072943e-11
2023-08-06,-9.247702066554715e-12
2023-08-07,0.0
2023-08-08,9.614284715054381e-11
2023-08-09,-4.092726157978177e-12
2023-08-10,1.2860769118431566e-11
2023-08-11,-1.4225011171090958e-11
2023-08-12,0.0
2023-08-13,0.0
2023-08-14,-4.0389678347315804e-28
2023-08-15,-4.0389678347315804e-28
2023-08-16,-8.379156923835258e-13
2023-08-17,-5.385389201248088e-12
2023-08-18,-5.385389201248087e-12
2023-08-19,-8.078083801872133e-12
2023-08-20,-6.5368001241130114e-12
2023-08-21,-4.233978278383163e-12
2023-08-22,-8.078083801872125e-12
2023-08-23,-8.078083801872131e-12
2023-08-24,-4.838243494728585e-12
2023-08-25,-1.6463552832126014e-11
2023-08-26,-1.718104409782205e-11
2023-08-27,-2.0652145080084963e-11
2023-08-28,-2.1076965229157024e-11
2023-08-29,-1.8966048200518778e-11
2023-08-30,-2.0196053307268066e-11
2023-08-31,-2.0397601582504746e-11
2023-09-01,-1.9652403354325933e-11
2023-09-02,-2.3187219032477415e-11
2023-09-03,1.7976948936160138e-10
2023-09-04,-2.74700958065899e-11
2023-09-05,-2.375595386129413e-11
2023-09-06,-2.209560943481073e-11
2023-09-07,-2.1222171192984437e-11
2023-09-08,-1.905817918517664e-11
2023-09-09,-1.810882371531141e-11
2023-09-10,1.50102988084307e-10
2023-09-11,-2.3572019122414315e-11
2023-09-12,-1.4985117203919537e-11
2023-09-13,-1.3793887302392253e-11
2023-09-14,-9.24770206655471e-12
2023-09-15,0.0
2023-09-16,6.165457862627109e-11
2023-09-17,-9.24770206655469e-12
2023-09-18,-7.706418388795576e-12
2023-09-19,-9.247702066554707e-12
2023-09-20,-7.70641838879558e-12
2023-09-21,-9.759292836301958e-12
2023-09-22,-1.7039856590527265e-11
2023-09-23,-1.2330269422072943e-11
2023-09-24,-1.2330269422072962e-11
2023-09-25,-9.24770206655471e-12
2023-09-26,-4.623851033277356e-12
2023-09-27,-4.623851033277359e-12
2023-09-28,-1.5412836777591168e-12
2023-09-29,-2.7284841053187718e-12
2023-09-30,-7.70641838879559e-12
2023-10-01,-9.24770206655471e-12
2023-10-02,-4.623851033277356e-12
2023-10-03,-5.4569682106375694e-12
2023-10-04,-8.716577191255533e-12
2023-10-05,-4.623851033277359e-12
2023-10-06,0.0
2023-10-07,-8.71657719125553e-12
2023-10-08,-4.623851033277356e-12
2023-10-09,-5.988093085936733e-12
2023-10-10,2.2714630176778883e-10
2023-10-11,-5.6340098357372806e-12
2023-10-12,-4.623851033277351e-12
2023-10-13,-1.6780177247710523e-10
2023-10-14,2.1330079414202596e-10
2023-10-15,-9.247702066554707e-12
2023-10-16,-2.5939470778307863e-12
2023-10-17,-4.623851033277356e-12
2023-10-18,-4.623851033277356e-12
2023-10-19,-4.623851033277351e-12
2023-10-20,5.6545549686242126e-27
2023-10-21,-1.9390184135141382e-12
2023-10-22,3.420824497564374e-11
2023-10-23,5.019722470663055e-11
2023-10-24,-8.185452315956341e-12
2023-10-25,-9.54969436861574e-12
2023-10-26,6.71527515475624e-11
2023-10-27,-1.3642420526593924e-12
2023-10-28,0.0
2023-10-29,0.0
2023-10-30,0.0
2023-10-31,0.0
2023-11-01,-7.706418388795584e-12
2023-11-02,-1.2330269422072938e-11
2023-11-03,-1.233026942207293e-11
2023-11-04,-3.828223389609625e-11
2023-11-05,-3.0825673555182337e-12
2023-11-06,-1.5412836777591168e-12
2023-11-07,-7.70641838879559e-12
2023-11-08,2.6399632927689217e-11
2023-11-09,-8.185452315956354e-12
2023-11-10,-3.1377567211166024e-11
2023-11-11,-2.5155843674252735e-11
2023-11-12,-1.233026942207295e-11
2023-11-13,-9.247702066554678e-12
2023-11-14,0.0
2023-11-15,0.0
2023-11-16,-1.8580870175860356e-11
2023-11-17,-4.092726157978177e-12
2023-11-18,0.0
2023-11-19,0.0
2023-11-20,0.0
2023-11-21,0.0
2023-11-22,3.130995016975309e-11
2023-11-23,-4.092726157978177e-12
2023-11-24,-1.0434902494114364e-11
2023-11-25,-1.2330269422072946e-11
2023-11-26,-7.70641838879559e-12
2023-11-27,0.0
2023-11-28,0.0
2023-11-29,-4.092726157978177e-12
2023-11-30,-1.3642420526593924e-12
2023-12-01,-2.9055257304185092e-12
2023-12-02,0.0
2023-12-03,-2.905525730418512e-12
2023-12-04,0.0
2023-12-05,-2.7284841053187847e-12
2023-12-06,3.449597573501914e-11
2023-12-07,-9.549694368615746e-12
2023-12-08,1.3151532094462076e-10
2023-12-09,-1.3850975477715084e-12
2023-12-10,0.0
2023-12-11,0.0
2023-12-12,-1.5412836777591164e-12
2023-12-13,0.0
2023-12-14,0.0
2023-12-15,1.5412836777591164e-12
2023-12-16,0.0
2023-12-17,0.0
2023-12-18,0.0
2023-12-19,0.0
2023-12-20,0.0
2023-12-21,0.0
2023-12-22,0.0
2023-12-23,-2.9055257304185092e-12
2023-12-24,0.0
2023-12-25,-2.313010241731055e-12
2023-12-26,-5.608767447665517e-12
2023-12-27,-7.706418388795584e-12
2023-12-28,2.286488020507685e-11
2023-12-29,-8.185452315956354e-12
2023-12-30,-5.4569682106375694e-12
2023-12-31,0.0
