snapshot,h2
2023-06-12,-10074.345383916429
2023-06-13,-2652.406968837185
2023-06-14,18074.898642390333
2023-06-15,13438.903743743878
2023-06-16,8027.263921856213
2023-06-17,-5143.976790938954
2023-06-18,-6414.268458369188
2023-06-19,12579.134565220817
2023-06-20,23162.45817359004
2023-06-21,7114.651165786113
2023-06-22,-12448.825909805742
2023-06-23,-4556.960484525822
2023-06-24,-5023.798461807404
2023-06-25,-2144.010955563918
2023-06-26,10060.569797145326
2023-06-27,-1634.9510245266144
2023-06-28,5285.560148931093
2023-06-29,15028.860378370584
2023-06-30,12254.690452923627
2023-07-01,-2573.028540639584
2023-07-02,0.0
2023-07-03,0.0
2023-07-04,-240.28271324515393
2023-07-05,-100.57546207027099
2023-07-06,-3415.1447363346133
2023-07-07,-12729.783531432793
2023-07-08,-643.8485622613043
2023-07-09,7880.890961602344
2023-07-10,8781.186305199657
2023-07-11,-3344.5891804432604
2023-07-12,-742.6632659686857
2023-07-13,-1740.6222436457958
2023-07-14,-1750.5554889752304
2023-07-15,-3192.4734665832502
2023-07-16,-609.3936413923785
2023-07-17,-1527.3907151055882
2023-07-18,-1598.2401913203253
2023-07-19,-1249.934791188598
2023-07-20,-2633.6961836974515
2023-07-21,-2286.304069692169
2023-07-22,-3606.83850580632
2023-07-23,-1738.530592591544
2023-07-24,-2660.9312368889236
2023-07-25,-120.17655599933641
2023-07-26,-1659.5366420170274
2023-07-27,-2787.668168764613
2023-07-28,0.0
2023-07-29,-3100.0522642241267
2023-07-30,-597.4843463234233
2023-07-31,7767.055512449552
2023-08-01,-1272.9500222056267
2023-08-02,-607.9157563877617
2023-08-03,0.0
2023-08-04,0.0
2023-08-05,0.0
2023-08-06,1142.1061054276347
2023-08-07,0.0
2023-08-08,0.0
2023-08-09,-10374.021591504788
2023-08-10,-12448.82590980574
2023-08-11,-5201.769198452319
2023-08-12,-12448.825909805748
2023-08-13,-13026.722287212
2023-08-14,-8651.789459181004
2023-08-15,-12847.479160903711
2023-08-16,-5218.5125280408165
2023-08-17,358.4282617528079
2023-08-18,-8499.036968235594
2023-08-19,-10374.021591504788
2023-08-20,9782.410164240957
2023-08-21,3682.8365219520965
2023-08-22,-11306.100939981752
2023-08-23,-2159.145746211284
2023-08-24,12743.128545335756
2023-08-25,34224.00929286332
2023-08-26,-12863.776763710863
2023-08-27,-8693.09166182987
2023-08-28,12778.758168120026
2023-08-29,7320.995570868545
2023-08-30,25878.902953575845
2023-08-31,12679.375233767374
2023-09-01,36000.0
2023-09-02,11823.464657158094
2023-09-03,-753.4486389023115
2023-09-04,-1599.8408128860574
2023-09-05,-7598.10207797167
2023-09-06,2737.71812486623
2023-09-07,-8626.313425297234
2023-09-08,3834.3941391898006
2023-09-09,-164.61100761344687
2023-09-10,-6567.679261701735
2023-09-11,18597.394687434222
2023-09-12,-4444.509466421745
2023-09-13,3045.7118745790144
2023-09-14,-2037.3718970686114
2023-09-15,3533.3682959547336
2023-09-16,0.0
2023-09-17,-2660.292281386293
2023-09-18,2703.5817472251024
2023-09-19,0.0
2023-09-20,0.0
2023-09-21,-131.96611248388754
2023-09-22,0.0
2023-09-23,-535.984130736043
2023-09-24,-272.1450535571702
2023-09-25,1.1368683772161603e-13
2023-09-26,0.0
2023-09-27,-5237.827335064081
2023-09-28,6177.922631841181
2023-09-29,0.0
2023-09-30,-219.20325077601973
2023-10-01,-1868.7650115078654
2023-10-02,-6069.109679135603
2023-10-03,8157.077941419488
2023-10-04,-1729.0735113396222
2023-10-05,941.3164826985443
2023-10-06,0.0
2023-10-07,-1262.873676448935
2023-10-08,-5402.3538727694495
2023-10-09,458.5909016889609
2023-10-10,6738.748961281856
2023-10-11,0.0
2023-10-12,-1585.3065989912445
2023-10-13,-8038.201815949984
2023-10-14,-16598.43454640766
2023-10-15,-16598.43454640766
2023-10-16,-16598.43454640766
2023-10-17,-13773.334705589423
2023-10-18,-10374.267404556116
2023-10-19,-14872.83802413452
2023-10-20,-16598.43454640766
2023-10-21,-16598.43454640766
2023-10-22,25245.238980116792
2023-10-23,34225.04220214968
2023-10-24,2825.8402383093908
2023-10-25,-15204.544435399628
2023-10-26,-7369.520338300668
2023-10-27,-745.2734139268985
2023-10-28,12727.726583923373
2023-10-29,23666.286148857213
2023-10-30,-10535.497124207319
2023-10-31,-6965.618306487275
2023-11-01,-14026.7181685059
2023-11-02,3619.250613796218
2023-11-03,-16598.434546407618
2023-11-04,-16340.148205810645
2023-11-05,-14523.630228106718
2023-11-06,28111.609268030617
2023-11-07,36000.0
2023-11-08,35142.60585577341
2023-11-09,10495.78839410813
2023-11-10,-4114.4095907419005
2023-11-11,20705.90295513027
2023-11-12,-9301.174531295823
2023-11-13,1299.29118804562
2023-11-14,13508.761197947608
2023-11-15,0.0
2023-11-16,43.391259150299746
2023-11-17,0.0
2023-11-18,0.0
2023-11-19,0.0
2023-11-20,0.0
2023-11-21,0.0
2023-11-22,-10374.021591504788
2023-11-23,-16598.434546407658
2023-11-24,-16598.43454640767
2023-11-25,-16598.434546407647
2023-11-26,-7290.0678804713825
2023-11-27,-14523.630228106704
2023-11-28,-179.55969771025593
2023-11-29,32433.08204477538
2023-11-30,-8806.215259557031
2023-12-01,-16598.434546407676
2023-12-02,-8999.657832355966
2023-12-03,-11224.544557310728
2023-12-04,15921.185581932912
2023-12-05,35999.99999999999
2023-12-06,36000.0
2023-12-07,1854.785935054574
2023-12-08,-11164.146730359305
2023-12-09,-10528.6206259595
2023-12-10,-2710.174759813207
2023-12-11,-16598.434546407665
2023-12-12,-3314.711368483265
2023-12-13,-4702.802589495559
2023-12-14,14003.581974741326
2023-12-15,31123.757486196286
2023-12-16,-12448.825909805748
2023-12-17,-16357.06999010483
2023-12-18,-16422.011340380406
2023-12-19,-16598.43454640766
2023-12-20,20978.622969137374
2023-12-21,10365.580354478616
2023-12-22,-16598.43454640766
2023-12-23,-16598.434546407654
2023-12-24,-3366.7883858755517
2023-12-25,15764.216377238952
2023-12-26,7011.596419511889
2023-12-27,-12275.623402364765
2023-12-28,196.91769433019772
2023-12-29,690.0569121203011
2023-12-30,19145.068953819155
2023-12-31,13751.29502167374
