snapshot,h2
2023-08-05,-4431.574401432869
2023-08-06,-3756.451458958857
2023-08-07,-4153.019999997601
2023-08-08,-8306.039999995188
2023-08-09,-8306.039999995195
2023-08-10,-4436.1686024443525
2023-08-11,-2370.6537869140243
2023-08-12,-3679.0837878742645
2023-08-13,-4391.64650868083
2023-08-14,-1807.9070012216225
2023-08-15,-1149.2625543965403
2023-08-16,-4757.864780285685
2023-08-17,19123.06722856585
2023-08-18,4251.6970094720255
2023-08-19,-7871.512567971109
2023-08-20,-2454.2098233907736
2023-08-21,-4411.763890842843
2023-08-22,-2055.6335363965877
2023-08-23,-5123.238032476094
2023-08-24,-2309.1926240604867
2023-08-25,2326.1212234810364
2023-08-26,9516.939960509431
2023-08-27,-6229.5299999964245
2023-08-28,3501.19306437028
2023-08-29,6433.298426997478
2023-08-30,13804.061793886925
2023-08-31,20269.94757058499
2023-09-01,9056.057244155782
2023-09-02,-2298.592642491873
2023-09-03,-4653.781960713501
2023-09-04,-8306.039999995182
2023-09-05,-6747.006797854917
2023-09-06,14362.96035003009
2023-09-07,10747.945087387703
2023-09-08,11261.116695176852
2023-09-09,-2251.836952764938
2023-09-10,4.3655745685100555e-11
2023-09-11,2679.542499894489
2023-09-12,-4360.791534887244
2023-09-13,11696.923687820436
2023-09-14,14633.280133825143
2023-09-15,-1716.7292792956398
2023-09-16,0.0
2023-09-17,-439.51889256993195
2023-09-18,-1171.4664034198927
2023-09-19,-1038.2549999994003
2023-09-20,-1038.2549999993998
2023-09-21,-1699.5352652400734
2023-09-22,0.0
2023-09-23,0.0
2023-09-24,-1034.4789704654659
2023-09-25,-1038.2549999993998
2023-09-26,0.0
2023-09-27,-818.5457839949759
2023-09-28,0.0
2023-09-29,-2583.1969646103344
2023-09-30,-7267.784999995798
2023-10-01,-6509.548425348361
2023-10-02,-2355.8562692546316
2023-10-03,-103.01456271893699
2023-10-04,-8306.039999995206
2023-10-05,-2076.5099999988015
2023-10-06,-7607.594712494587
2023-10-07,-3901.698121934138
2023-10-08,3385.3393124184395
2023-10-09,16314.532901577859
2023-10-10,4109.458750170843
2023-10-11,-8306.039999995208
2023-10-12,-8306.039999995211
2023-10-13,-6643.3891150921145
2023-10-14,-8306.03999999518
2023-10-15,-3842.4786884229898
2023-10-16,1674.4080038967547
2023-10-17,-8306.039999995211
2023-10-18,-633.0605491475872
2023-10-19,-8096.326033528318
2023-10-20,-8306.039999995197
2023-10-21,-7333.975052667947
2023-10-22,1683.6727582985682
2023-10-23,21600.0
2023-10-24,-500.83281627083124
2023-10-25,-8306.039999995197
2023-10-26,-5491.955074204242
2023-10-27,-162.2585162022733
2023-10-28,0.0
2023-10-29,-7815.813708625783
2023-10-30,-3808.3657539563483
2023-10-31,9265.850471028536
2023-11-01,12968.05878099984
2023-11-02,-8306.039999995168
2023-11-03,-6815.639638986633
2023-11-04,-2083.4625862218672
2023-11-05,-5028.767026824746
2023-11-06,7235.127271299435
2023-11-07,12058.663533320627
2023-11-08,21600.0
2023-11-09,9720.926184892829
2023-11-10,18900.000000000004
2023-11-11,15788.850243548975
2023-11-12,5400.0
2023-11-13,4217.476060800563
2023-11-14,-8306.0399999952
2023-11-15,8586.432841826369
2023-11-16,-4633.225026810913
2023-11-17,-2564.643875820813
2023-11-18,7788.609027709829
2023-11-19,-8306.0399999952
2023-11-20,-3252.9506894760166
2023-11-21,8100.000000000001
2023-11-22,-2122.5984825302703
2023-11-23,-8306.0399999952
2023-11-24,-8306.0399999952
2023-11-25,-2191.1683182591796
2023-11-26,9508.040148867172
2023-11-27,7810.271721578465
2023-11-28,4677.916592095597
2023-11-29,1526.35649329125
2023-11-30,-7569.199576836949
2023-12-01,-3460.262971763953
2023-12-02,8100.0
2023-12-03,4103.106055309658
2023-12-04,0.0
2023-12-05,-324.32894542463157
2023-12-06,-1488.446915246776
2023-12-07,0.0
2023-12-08,95.5185617991076
2023-12-09,-8302.896076339806
2023-12-10,-8306.0399999952
2023-12-11,-7308.361034257816
2023-12-12,-232.5660878950381
2023-12-13,15468.205277702704
2023-12-14,10398.91521965746
2023-12-15,0.0
2023-12-16,-4112.031008658794
2023-12-17,-5191.274999996998
2023-12-18,-6255.958142341647
2023-12-19,-8306.039999995191
2023-12-20,-7478.915097408812
2023-12-21,-6719.89944478652
2023-12-22,-8306.039999995204
2023-12-23,-1424.1066396572198
2023-12-24,3319.7356607762936
2023-12-25,-7267.7849999958025
2023-12-26,826.7937669756443
2023-12-27,3.9647808877568878
2023-12-28,-7986.666399249871
2023-12-29,-7049.430829193643
2023-12-30,19985.031491910268
2023-12-31,-7537.531003110053
