snapshot,onwind
2023-07-30,783.719132376884
2023-07-31,1826.270012059557
2023-08-01,4117.851571824087
2023-08-02,2203.6459919148087
2023-08-03,1545.0726127711694
2023-08-04,1362.4433034238564
2023-08-05,36.2973922257556
2023-08-06,4608.88688665751
2023-08-07,9974.52998974557
2023-08-08,6306.085380044764
2023-08-09,7848.186150468958
2023-08-10,6544.664209405744
2023-08-11,4527.977569784385
2023-08-12,1249.9611258550494
2023-08-13,991.3763586360519
2023-08-14,2226.821266879884
2023-08-15,4637.159024610591
2023-08-16,1095.931313474448
2023-08-17,1867.9343385322939
2023-08-18,6646.6478176658575
2023-08-19,4334.06551700384
2023-08-20,1490.4179345063644
2023-08-21,3620.337550681432
2023-08-22,2499.3905273375894
2023-08-23,3332.406098202686
2023-08-24,2467.867476601268
2023-08-25,4733.455840159968
2023-08-26,4651.996833662627
2023-08-27,3679.089258992245
2023-08-28,1165.1641927757196
2023-08-29,477.7233254374087
2023-08-30,495.2901690560708
2023-08-31,1632.8843500281625
2023-09-01,9528.6408078592
2023-09-02,8275.537923023756
2023-09-03,10607.607639192873
2023-09-04,10913.894903458591
2023-09-05,4814.765759863729
2023-09-06,4187.626533684872
2023-09-07,7305.443856536438
2023-09-08,3202.6661346241012
2023-09-09,7333.098595589555
2023-09-10,2296.578363437779
2023-09-11,1825.5562131663714
2023-09-12,2355.2166671600794
2023-09-13,7483.969673143864
2023-09-14,1509.4641242922012
2023-09-15,3105.905880857438
2023-09-16,5347.9671808644935
2023-09-17,3085.7540112181423
2023-09-18,7948.91516077246
2023-09-19,7863.942274366254
2023-09-20,8495.686545238863
2023-09-21,5226.500998366308
2023-09-22,7935.143332246698
2023-09-23,5386.736736438961
2023-09-24,4887.9944440680765
2023-09-25,7338.189754539946
2023-09-26,4403.02117660715
2023-09-27,2972.861783262747
2023-09-28,8865.767488250945
2023-09-29,6853.630304602336
2023-09-30,6299.8283511465925
2023-10-01,5590.326181824423
2023-10-02,12183.227835813072
2023-10-03,10371.454439163663
2023-10-04,8894.181936587795
2023-10-05,8454.580593418217
2023-10-06,11789.75155607295
2023-10-07,7793.876035181505
2023-10-08,6435.293693582094
2023-10-09,2274.7586738549257
2023-10-10,7096.1559164613745
2023-10-11,12191.663300539065
2023-10-12,8659.575409197781
2023-10-13,11735.006846047847
2023-10-14,7236.487069430234
2023-10-15,8110.908723154357
2023-10-16,8984.241553329695
2023-10-17,9958.555171941363
2023-10-18,8487.336109080401
2023-10-19,14738.211848802968
2023-10-20,13389.445955983807
2023-10-21,12232.455708855272
2023-10-22,7578.923345403192
2023-10-23,9889.610404966821
2023-10-24,9736.876118493808
2023-10-25,15050.440990758025
2023-10-26,14624.802915326545
2023-10-27,13665.939764951729
2023-10-28,10965.098916447245
2023-10-29,13508.905001639945
2023-10-30,18025.07190316707
2023-10-31,11945.14282396599
2023-11-01,12443.888478953628
2023-11-02,17993.3439855247
2023-11-03,12556.170610524865
2023-11-04,14094.715643713116
2023-11-05,15417.76913133745
2023-11-06,12318.085990139198
2023-11-07,18767.615579580866
2023-11-08,18892.18405445516
2023-11-09,22149.313016216518
2023-11-10,18302.40370629509
2023-11-11,3934.0577775039515
2023-11-12,1036.1647790253112
2023-11-13,8601.34343250813
2023-11-14,26815.090082103634
2023-11-15,12140.242897025984
2023-11-16,23733.97647614413
2023-11-17,24765.562348218435
2023-11-18,4345.127784731492
2023-11-19,26542.546349705422
2023-11-20,14383.522548108718
2023-11-21,16421.00186473586
2023-11-22,13007.051464430573
2023-11-23,23348.52272070813
2023-11-24,24586.383012111703
2023-11-25,16214.856923085972
2023-11-26,7924.4017309795245
2023-11-27,12357.409167398939
2023-11-28,14956.69895998285
2023-11-29,6999.043309018319
2023-11-30,25301.49094478922
2023-12-01,8828.636413852024
2023-12-02,4395.476859437781
2023-12-03,6393.39078537555
2023-12-04,7784.175959355717
2023-12-05,23232.575762749184
2023-12-06,29821.389288529594
2023-12-07,2227.356364129731
2023-12-08,15361.567859619452
2023-12-09,16529.290619003164
2023-12-10,26013.759698321315
2023-12-11,12042.260369630618
2023-12-12,8070.073816542737
2023-12-13,21880.436277429293
2023-12-14,5607.701146720736
2023-12-15,13787.032005558844
2023-12-16,14449.620026770093
2023-12-17,14241.748375044706
2023-12-18,15858.293571981103
2023-12-19,16256.901123897856
2023-12-20,16672.985000326287
2023-12-21,16986.86405491315
2023-12-22,15011.38789344949
2023-12-23,14925.264087147596
2023-12-24,12616.553720624124
2023-12-25,12211.72388840609
2023-12-26,15224.210547256365
2023-12-27,13916.647636252786
2023-12-28,15570.436394681314
2023-12-29,14440.777336343366
2023-12-30,13348.84813692555
2023-12-31,12497.321976695248
