snapshot,h2
2023-07-26,-23533.77999998639
2023-07-27,-14822.544706444487
2023-07-28,-6155.412134368058
2023-07-29,-5408.099702344372
2023-07-30,-10614.567002867745
2023-07-31,12894.106661042897
2023-08-01,49534.50408313009
2023-08-02,42497.57128343707
2023-08-03,-11477.887274550618
2023-08-04,-9396.58287230486
2023-08-05,-12696.749172008393
2023-08-06,-5071.721943117506
2023-08-07,-22860.27429820879
2023-08-08,-19758.844365690835
2023-08-09,-23533.77999998639
2023-08-10,-9950.683527167474
2023-08-11,-8475.030447750061
2023-08-12,-14708.612499991475
2023-08-13,-13019.548994976234
2023-08-14,-4122.870653239033
2023-08-15,-1236.9222493394893
2023-08-16,-14175.589748833121
2023-08-17,61357.25553048558
2023-08-18,331.5694616088954
2023-08-19,-23533.77999998639
2023-08-20,-18368.504783543758
2023-08-21,-21935.1444997543
2023-08-22,-21401.317572744134
2023-08-23,-17227.949980651723
2023-08-24,-4974.754520752063
2023-08-25,24429.731525373158
2023-08-26,20908.06201780778
2023-08-27,-17650.334999989773
2023-08-28,18196.28218709464
2023-08-29,12473.001105593614
2023-08-30,54987.180172575114
2023-08-31,60447.543818177204
2023-09-01,26426.646234665466
2023-09-02,-26.848329254934498
2023-09-03,-6188.870882325231
2023-09-04,-23533.779999986404
2023-09-05,-20592.05749998809
2023-09-06,30171.955288961195
2023-09-07,20971.02490691618
2023-09-08,51751.454347972925
2023-09-09,-292.1657965495574
2023-09-10,-3988.243271171419
2023-09-11,-9875.663766524756
2023-09-12,-17650.334999989795
2023-09-13,5413.630885873826
2023-09-14,52270.81676652899
2023-09-15,0.0
2023-09-16,0.0
2023-09-17,-2582.2058157707393
2023-09-18,0.0
2023-09-19,-9.363247954752296e-10
2023-09-20,9.094947017729282e-13
2023-09-21,-1776.5098393726184
2023-09-22,-1.0550138540565968e-10
2023-09-23,0.0
2023-09-24,-5013.0073118096025
2023-09-25,0.0
2023-09-26,0.0
2023-09-27,76.18527760416355
2023-09-28,-2941.722499998301
2023-09-29,-2941.722499998301
2023-09-30,-17650.3349999898
2023-10-01,-19382.88737272494
2023-10-02,-22620.954853088835
2023-10-03,12556.761222095793
2023-10-04,-22303.602046876436
2023-10-05,9638.457171122329
2023-10-06,-20476.611922693242
2023-10-07,-21517.785701608776
2023-10-08,1219.1094141692483
2023-10-09,61738.60329332488
2023-10-10,14203.055834582623
2023-10-11,-23533.779999986396
2023-10-12,-23533.77999998642
2023-10-13,-22654.842227635007
2023-10-14,-23533.77999998636
2023-10-15,-15079.421289853395
2023-10-16,-7030.1389982937635
2023-10-17,-23533.779999986447
2023-10-18,-4607.797710041635
2023-10-19,-21379.137706266847
2023-10-20,-23533.779999986433
2023-10-21,-23533.779999986346
2023-10-22,-5223.9206145828975
2023-10-23,70041.10067495257
2023-10-24,-8617.13555874248
2023-10-25,-23533.7799999864
2023-10-26,-14708.612499991534
2023-10-27,2.9103830456733704e-11
2023-10-28,-1998.8032379495858
2023-10-29,-19881.38721108247
2023-10-30,-23533.779999986447
2023-10-31,4550.663154190523
2023-11-01,33613.18878374135
2023-11-02,-23533.77999998646
2023-11-03,-14630.071937945537
2023-11-04,27037.396262534447
2023-11-05,-15559.465019107982
2023-11-06,34518.81489487077
2023-11-07,16210.715608942699
2023-11-08,65570.15114525644
2023-11-09,20749.264893515152
2023-11-10,63458.63124439921
2023-11-11,58800.0
2023-11-12,8400.0
2023-11-13,-2249.6911933605898
2023-11-14,-23533.7799999864
2023-11-15,18074.0445060091
2023-11-16,-8154.895185922204
2023-11-17,2516.5550000034027
2023-11-18,13347.766873256689
2023-11-19,-20463.811341070457
2023-11-20,-5782.9358274020315
2023-11-21,17846.74716847246
2023-11-22,-9250.334999989775
2023-11-23,-23533.7799999864
2023-11-24,-23533.779999986404
2023-11-25,-14725.098068183897
2023-11-26,25200.000000000007
2023-11-27,21224.855044585045
2023-11-28,-12666.544882911541
2023-11-29,17632.40729938148
2023-11-30,-15713.743146066887
2023-12-01,-7372.137982288281
2023-12-02,34338.15673544667
2023-12-03,16800.000000000015
2023-12-04,0.0
2023-12-05,0.0
2023-12-06,0.0
2023-12-07,0.0
2023-12-08,-5312.5591662783045
2023-12-09,-23533.779999986396
2023-12-10,-23533.77999998641
2023-12-11,-23533.779999986404
2023-12-12,20750.781696821774
2023-12-13,34372.356488378384
2023-12-14,20790.76098103735
2023-12-15,-19230.99936219807
2023-12-16,-23533.7799999864
2023-12-17,-20592.057499988103
2023-12-18,-23533.779999986426
2023-12-19,-23533.779999986447
2023-12-20,-17650.334999989776
2023-12-21,-14708.612499991488
2023-12-22,-23533.77999998639
2023-12-23,-13589.493776700936
2023-12-24,22149.552784382493
2023-12-25,-11766.889999993276
2023-12-26,2125.0438996710673
2023-12-27,4143.862292851081
2023-12-28,-21837.916102867905
2023-12-29,-17650.33499998976
2023-12-30,50247.43663481684
2023-12-31,-21322.70236127308
