snapshot,onwind
2023-03-30,88152.79189040438
2023-03-31,83395.63308357733
2023-04-01,37006.96824530084
2023-04-02,9893.951845731906
2023-04-03,16582.508141090097
2023-04-04,12741.837630084745
2023-04-05,18995.685125406526
2023-04-06,39410.161535015155
2023-04-07,34174.74532051927
2023-04-08,25765.349552020496
2023-04-09,272.1133508097557
2023-04-10,27787.8415371651
2023-04-11,51582.07627726981
2023-04-12,29024.57452652215
2023-04-13,59886.60777306829
2023-04-14,42493.79667191763
2023-04-15,50370.485523196476
2023-04-16,19402.81046426025
2023-04-17,10589.111436094117
2023-04-18,10015.437649023774
2023-04-19,10191.150304989986
2023-04-20,8150.507676650343
2023-04-21,1109.9138201455094
2023-04-22,11812.571768273052
2023-04-23,29709.517459645554
2023-04-24,47165.20148744215
2023-04-25,40912.961959816814
2023-04-26,28144.533794798666
2023-04-27,10194.939686308611
2023-04-28,523.1286130628223
2023-04-29,9637.981633963844
2023-04-30,15254.123027515643
2023-05-01,18463.44466692315
2023-05-02,8495.634776763796
2023-05-03,5773.975901170246
2023-05-04,34492.28884551107
2023-05-05,1546.550509680047
2023-05-06,0.0
2023-05-07,2008.086738855523
2023-05-08,7809.45834101004
2023-05-09,4876.797510249518
2023-05-10,9149.653494021737
2023-05-11,0.0
2023-05-12,0.0
2023-05-13,0.0
2023-05-14,4785.15010018341
2023-05-15,4690.694671928548
2023-05-16,13768.951989037058
2023-05-17,2268.6095540859164
2023-05-18,0.0
2023-05-19,0.0
2023-05-20,0.0
2023-05-21,1407.7743839385762
2023-05-22,1177.077409906887
2023-05-23,15080.189930872195
2023-05-24,7484.384620679206
2023-05-25,0.0
2023-05-26,0.0
2023-05-27,0.0
2023-05-28,0.0
2023-05-29,0.0
2023-05-30,0.0
2023-05-31,0.0
2023-06-01,0.0
2023-06-02,0.0
2023-06-03,0.0
2023-06-04,0.0
2023-06-05,0.0
2023-06-06,0.0
2023-06-07,0.0
2023-06-08,0.0
2023-06-09,0.0
2023-06-10,0.0
2023-06-11,0.0
2023-06-12,450.71554764037046
2023-06-13,5480.856163910026
2023-06-14,4421.1553289841495
2023-06-15,0.0
2023-06-16,0.0
2023-06-17,7996.73709423191
2023-06-18,9159.283571705002
2023-06-19,4771.56459098082
2023-06-20,21248.792777912633
2023-06-21,44053.096067977516
2023-06-22,0.0
2023-06-23,0.0
2023-06-24,0.0
2023-06-25,2861.6082692055643
2023-06-26,10875.803826501466
2023-06-27,20578.488672797528
2023-06-28,8840.52423780389
2023-06-29,18756.258597466243
2023-06-30,18835.270000029293
2023-07-01,20249.742580485217
2023-07-02,13178.957518882182
2023-07-03,16279.030212635706
2023-07-04,21352.775772819212
2023-07-05,30245.729981327746
2023-07-06,342.77268359885284
2023-07-07,0.0
2023-07-08,0.0
2023-07-09,1319.2857398379497
2023-07-10,22076.632162189675
2023-07-11,25308.220610712284
2023-07-12,34256.680235576714
2023-07-13,0.0
2023-07-14,4920.743501196697
2023-07-15,4940.092523507934
2023-07-16,0.0
2023-07-17,0.0
2023-07-18,0.0
2023-07-19,0.0
2023-07-20,0.0
2023-07-21,0.0
2023-07-22,0.0
2023-07-23,10834.000968512268
2023-07-24,4728.715237437169
2023-07-25,0.0
2023-07-26,0.0
2023-07-27,0.0
2023-07-28,0.0
2023-07-29,0.0
2023-07-30,7195.02119923873
2023-07-31,1910.4651109264562
2023-08-01,6313.979767609348
2023-08-02,10885.935508666946
2023-08-03,21115.194795471034
2023-08-04,3038.066608163227
2023-08-05,3251.1789695925445
2023-08-06,25534.361182230834
2023-08-07,38468.40515331454
2023-08-08,65603.81868339033
2023-08-09,63562.357154144935
2023-08-10,37192.45893241204
2023-08-11,25321.10218002505
2023-08-12,29147.913612551867
2023-08-13,12274.680580170534
2023-08-14,13028.737572214814
2023-08-15,29295.611324753827
2023-08-16,28451.575092236497
2023-08-17,6540.490390809905
2023-08-18,33541.08326945344
2023-08-19,35497.82003354805
2023-08-20,33546.041630162974
2023-08-21,33902.81964753991
2023-08-22,13528.534374477917
2023-08-23,26704.411519897476
2023-08-24,20.980458801390892
2023-08-25,37740.65124078841
2023-08-26,24936.63816268638
2023-08-27,35517.78142507789
2023-08-28,32943.15340267391
2023-08-29,34471.22732906081
2023-08-30,4591.660100300494
2023-08-31,1513.8331590009263
2023-09-01,17922.511506680188
2023-09-02,26971.27242493144
2023-09-03,20521.884036559648
2023-09-04,36238.987573752725
2023-09-05,14599.85611016372
2023-09-06,8238.526330956738
2023-09-07,26752.972309957375
2023-09-08,12606.630358739549
2023-09-09,35801.12263531867
2023-09-10,12377.695470071718
2023-09-11,26179.275717582903
2023-09-12,50733.26043979497
2023-09-13,15189.228584945744
2023-09-14,12874.934021069175
2023-09-15,56392.07232098119
2023-09-16,46133.77571872805
2023-09-17,29081.769791625666
2023-09-18,49860.9080497089
2023-09-19,46817.75752803869
2023-09-20,46107.97581070095
2023-09-21,33313.082143312124
2023-09-22,38188.39795057308
2023-09-23,35750.740597646974
2023-09-24,33107.08111631923
2023-09-25,43121.22743610754
2023-09-26,34378.84024349898
2023-09-27,35280.40578929582
2023-09-28,56833.32454594285
2023-09-29,60238.526819573366
2023-09-30,23690.597816552705
2023-10-01,19064.413597399696
2023-10-02,42052.512245415106
2023-10-03,56672.29389683013
2023-10-04,48830.671320450005
2023-10-05,22012.470051783555
2023-10-06,67452.82778156392
2023-10-07,40008.411190327504
2023-10-08,15122.696048810281
2023-10-09,21172.820917827667
2023-10-10,50549.5224999666
2023-10-11,61416.48176405902
2023-10-12,50351.75896113
2023-10-13,74653.21308642445
2023-10-14,45387.142387477485
2023-10-15,31301.433359957162
2023-10-16,30364.1915602469
2023-10-17,59154.7522317159
2023-10-18,46879.44915780941
2023-10-19,64778.42602453052
2023-10-20,49512.35096809794
2023-10-21,75605.77563869397
2023-10-22,55745.045734060164
2023-10-23,13420.8229236607
2023-10-24,73913.29229352657
2023-10-25,89010.41012439576
2023-10-26,115797.32273462666
2023-10-27,65104.91428807575
2023-10-28,55279.73424008079
2023-10-29,90499.58794638317
2023-10-30,121682.3974217492
2023-10-31,49289.739354139536
2023-11-01,33383.41333782782
2023-11-02,87557.54783395198
2023-11-03,102051.68938072433
2023-11-04,47534.13086575677
2023-11-05,100422.12009754308
2023-11-06,71082.11669532816
2023-11-07,33505.73661410482
2023-11-08,16393.583543077526
2023-11-09,58669.44895248278
2023-11-10,13412.822323081606
2023-11-11,6865.6068272447
2023-11-12,23975.635109825012
2023-11-13,33321.656141773004
2023-11-14,138867.86340637712
2023-11-15,39399.74304599889
2023-11-16,112179.27004386991
2023-11-17,87644.46876544601
2023-11-18,16994.43013660775
2023-11-19,115689.33260317969
2023-11-20,92889.90903820145
2023-11-21,46479.79041670236
2023-11-22,87629.17428934152
2023-11-23,90162.07484229625
2023-11-24,116231.55886568759
2023-11-25,80333.58639143556
2023-11-26,21249.335190236096
2023-11-27,74701.33953527888
2023-11-28,83178.31753486322
2023-11-29,37060.363887392
2023-11-30,130260.19400038301
2023-12-01,89635.0482781087
2023-12-02,20392.219994483235
2023-12-03,9719.891750759673
2023-12-04,18787.108553128623
2023-12-05,97058.59190564923
2023-12-06,138863.4282624636
2023-12-07,55695.61189994066
2023-12-08,53665.64870414455
2023-12-09,89623.8442833211
2023-12-10,91751.96185475
2023-12-11,146026.23250289902
2023-12-12,58201.28825948052
2023-12-13,61344.14251096247
2023-12-14,8460.809264834772
2023-12-15,88154.67758155495
2023-12-16,87374.90476361099
2023-12-17,86659.45610123448
2023-12-18,93567.36514309957
2023-12-19,88343.08142164038
2023-12-20,90532.0165897305
2023-12-21,102276.02120895796
2023-12-22,88645.62730103647
2023-12-23,101830.65934483604
2023-12-24,62268.40574649649
2023-12-25,102460.56184416128
2023-12-26,69608.86447666434
2023-12-27,68502.8241792561
2023-12-28,98098.53391276501
2023-12-29,139084.34941075993
2023-12-30,36975.49192353705
2023-12-31,131249.25759869683
