snapshot,h2
2023-07-01,-1595.928231259551
2023-07-02,-1480.1881760320084
2023-07-03,-109.17098886694409
2023-07-04,-999.0538457200996
2023-07-05,-1890.880054294092
2023-07-06,-555.8212587226634
2023-07-07,-686.5451528067615
2023-07-08,-336.4557831198166
2023-07-09,-1509.4109082977304
2023-07-10,-1926.153896854321
2023-07-11,-570.396811841536
2023-07-12,0.0
2023-07-13,-1461.439134007756
2023-07-14,-1754.2581097167324
2023-07-15,-1130.1845277157354
2023-07-16,-1483.2055809573942
2023-07-17,-1157.9567109327331
2023-07-18,-2638.6872589002596
2023-07-19,-1554.78756951588
2023-07-20,-1895.5694765918136
2023-07-21,-2594.463655433424
2023-07-22,-2076.5099999988042
2023-07-23,-1094.3218473318927
2023-07-24,3.637978807091713e-12
2023-07-25,-1706.6516241527356
2023-07-26,-1031.1925603319403
2023-07-27,0.0
2023-07-28,-1107.4507710308367
2023-07-29,-1976.1891513616931
2023-07-30,-79.7087326390756
2023-07-31,2924.501176002508
2023-08-01,4923.303994437807
2023-08-02,4744.983675506785
2023-08-03,0.0
2023-08-04,-683.0281956932922
2023-08-05,356.6118860171009
2023-08-06,1808.8452813047397
2023-08-07,-183.5275894531078
2023-08-08,0.0
2023-08-09,-1038.2549999994008
2023-08-10,-5191.274999996995
2023-08-11,0.0
2023-08-12,-3114.764999998205
2023-08-13,-6229.529999996403
2023-08-14,-2076.5099999988006
2023-08-15,-4003.7219615364575
2023-08-16,-1038.2549999994008
2023-08-17,14160.619759663601
2023-08-18,-74.12345355117577
2023-08-19,-5821.25902223836
2023-08-20,2746.324120951877
2023-08-21,-161.51095851118544
2023-08-22,-7379.753350620946
2023-08-23,-3470.2970956938007
2023-08-24,3418.843475396335
2023-08-25,10457.320788585155
2023-08-26,-5911.1687662313025
2023-08-27,-4613.169983965028
2023-08-28,13371.37845064378
2023-08-29,5163.989515482634
2023-08-30,9600.000000000002
2023-08-31,7265.01809208148
2023-09-01,6305.9731860441925
2023-09-02,-6079.201080713089
2023-09-03,-3451.1949211719716
2023-09-04,-8306.039999995199
2023-09-05,-8019.66332448335
2023-09-06,1222.7016497221448
2023-09-07,2966.360526302331
2023-09-08,14069.867765999079
2023-09-09,1381.1224872909556
2023-09-10,-4065.1044052817288
2023-09-11,3553.957735929338
2023-09-12,-297.3765215926016
2023-09-13,3122.5297731606015
2023-09-14,4055.7834610395457
2023-09-15,350.6327608029218
2023-09-16,0.0
2023-09-17,-1356.8599290313862
2023-09-18,0.0
2023-09-19,-557.5198523362101
2023-09-20,2.2737367544323206e-13
2023-09-21,-1088.6006056043962
2023-09-22,0.0
2023-09-23,-448.6999925678829
2023-09-24,-1664.877810434888
2023-09-25,-751.4205537211683
2023-09-26,-1038.2549999993998
2023-09-27,660.3489647750478
2023-09-28,6245.884778920284
2023-09-29,0.0
2023-09-30,-953.6125835868447
2023-10-01,-929.1422570232619
2023-10-02,0.0
2023-10-03,1164.5757706299428
2023-10-04,-397.726556648671
2023-10-05,238.57673818355102
2023-10-06,-4783.417544149411
2023-10-07,-8306.039999995199
2023-10-08,-6229.5299999964
2023-10-09,12018.50435888434
2023-10-10,8100.000000000004
2023-10-11,0.0
2023-10-12,-635.6473885192219
2023-10-13,0.0
2023-10-14,-1430.619722021761
2023-10-15,-8306.039999995202
2023-10-16,-7783.497934341689
2023-10-17,-8306.039999995202
2023-10-18,1118.706453515622
2023-10-19,-4567.7849999958
2023-10-20,-8306.039999995202
2023-10-21,-7267.7849999958025
2023-10-22,6289.962741519703
2023-10-23,16617.612917794253
2023-10-24,3934.5353804429637
2023-10-25,-8306.039999995202
2023-10-26,-7895.782887277426
2023-10-27,-338.9678707168344
2023-10-28,7050.296584625954
2023-10-29,4512.292563164535
2023-10-30,-8086.430590838509
2023-10-31,913.9244365976803
2023-11-01,622.668388804816
2023-11-02,-6966.555199167728
2023-11-03,-3991.2749999970024
2023-11-04,1220.7453766634144
2023-11-05,-5576.986841620599
2023-11-06,7150.920230627904
2023-11-07,824.1310742821748
2023-11-08,8977.539855641524
2023-11-09,1076.0765899153557
2023-11-10,0.0
2023-11-11,4800.0
2023-11-12,4215.613627310187
2023-11-13,7842.88557908005
2023-11-14,-700.4891807161127
2023-11-15,745.3234009720768
2023-11-16,-3128.283883605817
2023-11-17,-2.4375334639555604
2023-11-18,9600.000000000002
2023-11-19,4161.2809050028245
2023-11-20,0.0
2023-11-21,0.0
2023-11-22,-5191.274999997
2023-11-23,-8306.039999995202
2023-11-24,-8306.0399999952
2023-11-25,-8306.039999995204
2023-11-26,-2283.6884556853674
2023-11-27,-2141.5014791194253
2023-11-28,-3660.36714314823
2023-11-29,9599.999999999996
2023-11-30,-3623.746343472897
2023-12-01,-4506.496399437496
2023-12-02,2365.1229568274803
2023-12-03,4005.6826559226647
2023-12-04,8400.0
2023-12-05,9600.0
2023-12-06,8335.160334356577
2023-12-07,1619.2288737391946
2023-12-08,1608.479136815497
2023-12-09,-8306.0399999952
2023-12-10,-8306.039999995197
2023-12-11,-8306.039999995202
2023-12-12,3433.9379430625204
2023-12-13,9519.837059500927
2023-12-14,9599.999999999998
2023-12-15,3155.8658606067766
2023-12-16,0.0
2023-12-17,0.0
2023-12-18,-70.25039630392578
2023-12-19,-5414.613647949767
2023-12-20,-7757.116110349709
2023-12-21,2102.479362052766
2023-12-22,-7267.784999995802
2023-12-23,-8063.918862967512
2023-12-24,-1114.3103303855526
2023-12-25,1385.6234206503582
2023-12-26,-2670.4345879447255
2023-12-27,-2584.024979343476
2023-12-28,-7267.784999995807
2023-12-29,-6456.275358868924
2023-12-30,6364.455088010679
2023-12-31,4731.186171318547
