snapshot,onwind
2023-08-01,4463.801229580267
2023-08-02,7616.669500488829
2023-08-03,19963.335263274133
2023-08-04,21274.488590356006
2023-08-05,15052.438016493536
2023-08-06,19259.899432016195
2023-08-07,36074.06852675405
2023-08-08,44819.70283284081
2023-08-09,44060.43888333318
2023-08-10,36233.51450289387
2023-08-11,17460.04426872867
2023-08-12,25776.8152717518
2023-08-13,20173.73588887146
2023-08-14,22481.87253524895
2023-08-15,29900.98893060061
2023-08-16,32638.204707565175
2023-08-17,4576.249201390176
2023-08-18,28269.57104618789
2023-08-19,42977.95801632048
2023-08-20,33691.18667428914
2023-08-21,35643.551368829736
2023-08-22,35390.89443984128
2023-08-23,32032.190700930747
2023-08-24,30248.758474420312
2023-08-25,34176.92869693946
2023-08-26,21367.699017395113
2023-08-27,39840.015008431714
2023-08-28,23049.659955481184
2023-08-29,24118.822459736046
2023-08-30,3212.691956031342
2023-08-31,1059.1985265585117
2023-09-01,15516.069584221155
2023-09-02,24816.036648190915
2023-09-03,33883.12080008395
2023-09-04,53948.08981643568
2023-09-05,54905.061523934826
2023-09-06,6632.301048648336
2023-09-07,18921.621718573253
2023-09-08,8930.41647348895
2023-09-09,43129.13084308403
2023-09-10,12497.698626109115
2023-09-11,35505.25558264901
2023-09-12,36733.23337278014
2023-09-13,12754.051058787722
2023-09-14,9008.331640492346
2023-09-15,45428.208537365135
2023-09-16,32278.87232837902
2023-09-17,20679.23457810616
2023-09-18,36336.05938088348
2023-09-19,45085.434503806515
2023-09-20,37688.55862169594
2023-09-21,30176.83926492082
2023-09-22,36710.920211987584
2023-09-23,28200.089951033628
2023-09-24,31473.004402948056
2023-09-25,36305.36074871497
2023-09-26,30117.322076014396
2023-09-27,35843.88869391326
2023-09-28,39721.63008887349
2023-09-29,46150.40964726107
2023-09-30,27780.37485688394
2023-10-01,27966.192808593805
2023-10-02,44256.33423241956
2023-10-03,41181.54612900731
2023-10-04,55191.31091578934
2023-10-05,37048.689212084806
2023-10-06,73252.06278090058
2023-10-07,44628.44562227303
2023-10-08,33949.28314623905
2023-10-09,14814.19572950217
2023-10-10,50995.46185888824
2023-10-11,72624.82276727611
2023-10-12,61357.83212861218
2023-10-13,71627.91634204253
2023-10-14,62274.33116689762
2023-10-15,47270.38574572797
2023-10-16,25417.240794448302
2023-10-17,70887.16865593099
2023-10-18,38072.99664576503
2023-10-19,77379.39029621964
2023-10-20,68278.81933932821
2023-10-21,84222.88754520466
2023-10-22,47465.09267834565
2023-10-23,9390.27909477534
2023-10-24,70054.7375089034
2023-10-25,93945.02851158287
2023-10-26,96362.36607195306
2023-10-27,45552.59532771658
2023-10-28,38678.11502707602
2023-10-29,94399.77561450639
2023-10-30,84418.81615123448
2023-10-31,34487.0364266646
2023-11-01,28273.970464296228
2023-11-02,92691.17753557701
2023-11-03,85461.26160017957
2023-11-04,36434.465791608745
2023-11-05,70462.9086331472
2023-11-06,49734.7232888203
2023-11-07,23443.288080926286
2023-11-08,11470.259738068637
2023-11-09,41230.79702000072
2023-11-10,9384.681235926382
2023-11-11,4803.726614197645
2023-11-12,16775.268285437018
2023-11-13,26832.190988609636
2023-11-14,108801.35418983467
2023-11-15,27567.20549617744
2023-11-16,88964.10933087088
2023-11-17,61468.66517964642
2023-11-18,11890.659980176506
2023-11-19,102400.9196240892
2023-11-20,64993.195716726244
2023-11-21,32520.971833256986
2023-11-22,78982.224884585
2023-11-23,92833.55548368268
2023-11-24,103746.2024677708
2023-11-25,58735.1963196545
2023-11-26,14867.731222574066
2023-11-27,52267.02050834525
2023-11-28,58198.19102964255
2023-11-29,32154.569571402775
2023-11-30,92054.98316332973
2023-12-01,62715.83529510712
2023-12-02,14268.0250085607
2023-12-03,6800.812202784216
2023-12-04,13144.960908969279
2023-12-05,67909.93903459916
2023-12-06,97159.93980838348
2023-12-07,38969.09623721339
2023-12-08,40134.300821607765
2023-12-09,88410.23897643392
2023-12-10,94480.5886937717
2023-12-11,102314.99077306004
2023-12-12,40722.26744520084
2023-12-13,42921.25917197395
2023-12-14,5919.857583724728
2023-12-15,60503.68898121984
2023-12-16,62269.06411094447
2023-12-17,73426.44961358089
2023-12-18,90034.5468333708
2023-12-19,91884.22116029679
2023-12-20,90603.56414010575
2023-12-21,94017.35240998578
2023-12-22,92327.0237508215
2023-12-23,68389.29442687526
2023-12-24,58219.94152015665
2023-12-25,90204.53936669826
2023-12-26,52525.651608702196
2023-12-27,51419.962164041615
2023-12-28,95578.89865934018
2023-12-29,103239.0639094946
2023-12-30,25871.00588418451
2023-12-31,96559.1000189316
